,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2393015,A-2393039,2,2017-02-01 11:06:09,2017-02-01 17:06:09,43.18611,-70.88794,Dover,NH,25.0,78.0,10.0,Overcast
2393155,A-2393179,2,2017-02-01 20:44:09,2017-02-02 02:44:09,42.865576000000004,-71.339267,Londonderry,NH,34.0,48.0,10.0,Partly Cloudy
2393217,A-2393241,2,2017-02-02 07:28:09,2017-02-02 13:28:09,43.09258,-71.45397,Hooksett,NH,18.0,84.0,10.0,Partly Cloudy
2393230,A-2393254,2,2017-02-02 07:54:09,2017-02-02 13:54:09,42.998843,-71.412002,Manchester,NH,27.0,69.0,10.0,Scattered Clouds
2393234,A-2393258,2,2017-02-02 08:04:09,2017-02-02 14:04:09,43.02322,-71.20833,Raymond,NH,27.0,69.0,10.0,Scattered Clouds
2393505,A-2393529,2,2017-02-03 00:42:06,2017-02-03 06:42:06,43.570021000000004,-71.084005,Brookfield,NH,21.0,65.0,10.0,Clear
2393555,A-2393579,2,2017-02-03 07:34:06,2017-02-03 13:34:06,43.021166,-71.050452,Epping,NH,22.8,61.0,10.0,Partly Cloudy
2393914,A-2393938,2,2017-02-04 19:38:06,2017-02-05 01:38:06,43.29425,-71.83839,Warner,NH,24.1,51.0,10.0,Clear
2394050,A-2394074,2,2017-02-06 06:45:23,2017-02-06 12:45:23,42.99848,-71.47425,Manchester,NH,28.0,36.0,10.0,Scattered Clouds
2394106,A-2394130,2,2017-02-06 08:13:23,2017-02-06 14:13:23,43.09471,-71.47563000000001,Hooksett,NH,23.0,44.0,10.0,Clear
2394510,A-2394534,2,2017-02-07 08:45:23,2017-02-07 14:45:23,43.001940999999995,-71.47509000000001,Manchester,NH,27.0,85.0,1.0,Light Snow
2394540,A-2394564,2,2017-02-07 09:25:23,2017-02-07 15:25:23,43.17749,-71.53251999999999,Concord,NH,25.0,85.0,1.0,Light Snow
2394550,A-2394574,2,2017-02-07 09:37:23,2017-02-07 15:37:23,42.842926,-71.306883,Windham,NH,32.0,88.0,1.5,Light Snow
2394551,A-2394575,2,2017-02-07 09:45:23,2017-02-07 15:45:23,42.797877,-71.2722,Windham,NH,32.0,87.0,2.5,Light Snow
2394565,A-2394589,2,2017-02-07 10:11:23,2017-02-07 16:11:23,44.281678,-71.66781999999999,Bethlehem,NH,18.0,74.0,0.8,Light Snow
2394578,A-2394602,2,2017-02-07 10:31:23,2017-02-07 16:31:23,42.995470000000005,-71.41671,Manchester,NH,26.1,81.0,0.8,Light Snow
2394583,A-2394607,2,2017-02-07 10:47:23,2017-02-07 16:47:23,42.71096,-71.44984000000001,Nashua,NH,28.0,88.0,1.0,Light Snow
2394587,A-2394611,2,2017-02-07 10:53:23,2017-02-07 16:53:23,43.074597999999995,-71.47192,Hooksett,NH,24.1,84.0,0.5,Snow
2394590,A-2394614,2,2017-02-07 10:57:23,2017-02-07 16:57:23,42.98259,-70.91644000000001,Exeter,NH,26.1,86.0,0.6,Light Snow
2394591,A-2394615,2,2017-02-07 10:59:23,2017-02-07 16:59:23,43.285399,-71.56895899999999,Concord,NH,24.1,84.0,0.5,Snow
2394609,A-2394633,2,2017-02-07 11:49:23,2017-02-07 17:49:23,43.339420000000004,-71.91001999999999,Warner,NH,23.0,81.0,1.0,Light Snow
2394620,A-2394644,2,2017-02-07 12:01:23,2017-02-07 18:01:23,42.82928,-71.777686,Wilton,NH,27.0,92.0,0.8,Light Snow
2394658,A-2394682,2,2017-02-07 13:07:23,2017-02-07 19:07:23,43.020519,-70.830065,Greenland,NH,21.9,87.0,0.2,Light Snow
2394660,A-2394684,2,2017-02-07 13:17:23,2017-02-07 19:17:23,42.92394,-71.46661,Bedford,NH,23.0,81.0,1.0,Light Snow
2394690,A-2394714,2,2017-02-07 14:17:23,2017-02-07 20:17:23,42.86313,-71.33736,Londonderry,NH,23.0,81.0,1.2,Light Snow
2394712,A-2394736,2,2017-02-07 14:55:23,2017-02-07 20:55:23,43.063749,-70.794911,Portsmouth,NH,22.8,87.0,0.2,Light Snow
2394737,A-2394761,2,2017-02-07 15:27:23,2017-02-07 21:27:23,43.18019,-71.63602,Contoocook,NH,21.0,78.0,1.8,Light Snow
2394746,A-2394770,2,2017-02-07 15:45:23,2017-02-07 21:45:23,42.762568,-71.493261,Nashua,NH,23.0,92.0,0.8,Light Snow
2394771,A-2394795,2,2017-02-07 16:25:23,2017-02-07 22:25:23,42.929488,-71.467838,Bedford,NH,21.9,82.0,1.5,Light Snow
2394812,A-2394836,2,2017-02-07 17:33:23,2017-02-07 23:33:23,43.566790000000005,-72.14955,Grantham,NH,21.9,78.0,1.5,Light Snow
2394821,A-2394845,2,2017-02-07 17:51:23,2017-02-07 23:51:23,42.72929,-71.45241,Nashua,NH,21.9,92.0,1.0,Light Snow
2394882,A-2394906,2,2017-02-07 19:07:23,2017-02-08 01:07:23,42.782832,-71.254698,Salem,NH,23.0,92.0,1.2,Light Snow
2394906,A-2394930,2,2017-02-07 19:33:23,2017-02-08 01:33:23,42.998999999999995,-71.42903000000001,Manchester,NH,19.9,85.0,0.8,Light Snow
2394933,A-2394957,2,2017-02-07 20:21:23,2017-02-08 02:21:23,42.947228,-71.459849,Manchester,NH,21.0,81.0,2.0,Light Snow
2394937,A-2394961,2,2017-02-07 20:49:23,2017-02-08 02:49:23,42.793414,-71.496411,Nashua,NH,21.0,92.0,2.5,Light Snow
2394941,A-2394965,2,2017-02-07 21:25:23,2017-02-08 03:25:23,43.471844,-72.102331,Springfield,NH,24.1,75.0,7.0,Overcast
2394944,A-2394968,2,2017-02-07 21:39:23,2017-02-08 03:39:23,43.595872,-71.623323,Sanbornton,NH,15.8,86.0,2.0,Light Snow
2394945,A-2394969,2,2017-02-07 21:45:23,2017-02-08 03:45:23,42.95521,-71.44142,Manchester,NH,21.0,81.0,2.0,Light Snow
2394952,A-2394976,2,2017-02-07 22:39:23,2017-02-08 04:39:23,42.755601,-71.49301,Nashua,NH,21.2,93.0,3.0,Light Freezing Rain
2394971,A-2394995,2,2017-02-08 02:21:23,2017-02-08 08:21:23,42.789751,-71.49556,Nashua,NH,21.0,96.0,9.0,Overcast
2394987,A-2395011,2,2017-02-08 05:35:23,2017-02-08 11:35:23,42.90517,-71.46348,Merrimack,NH,25.0,85.0,7.0,Light Freezing Drizzle
2394990,A-2395014,2,2017-02-08 06:09:23,2017-02-08 12:09:23,43.200038,-70.897029,Dover,NH,25.0,88.0,10.0,Overcast
2395014,A-2395038,2,2017-02-08 07:11:23,2017-02-08 13:11:23,42.911390000000004,-71.36855,Londonderry,NH,26.1,81.0,10.0,Overcast
2395017,A-2395041,2,2017-02-08 07:23:23,2017-02-08 13:23:23,43.42674,-71.59085999999999,Tilton,NH,27.0,89.0,10.0,Overcast
2395078,A-2395102,2,2017-02-08 09:01:23,2017-02-08 15:01:23,43.63657,-72.28313,Lebanon,NH,34.0,89.0,10.0,Overcast
2395265,A-2395289,2,2017-02-08 18:05:23,2017-02-09 00:05:23,42.764829999999996,-71.49339,Nashua,NH,39.9,65.0,10.0,Clear
2395488,A-2395512,2,2017-02-09 08:26:06,2017-02-09 14:26:06,42.90968,-71.46375,Merrimack,NH,27.0,81.0,0.2,Heavy Snow
2395496,A-2395520,2,2017-02-09 08:36:06,2017-02-09 14:36:06,42.95514,-71.40389,Manchester,NH,27.0,81.0,0.2,Heavy Snow
2395540,A-2395564,2,2017-02-09 09:30:06,2017-02-09 15:30:06,43.242931,-71.542311,Concord,NH,25.0,85.0,0.2,Snow
2395548,A-2395572,2,2017-02-09 09:32:06,2017-02-09 15:32:06,42.87652,-71.34351,Londonderry,NH,26.1,84.0,0.2,Heavy Snow
2395556,A-2395580,2,2017-02-09 09:50:06,2017-02-09 15:50:06,43.05101,-71.4718,Hooksett,NH,25.0,85.0,0.2,Snow
2395619,A-2395643,2,2017-02-09 12:19:24,2017-02-09 18:19:24,42.87513,-71.49437900000001,Merrimack,NH,21.9,85.0,0.2,Heavy Snow
2395636,A-2395660,2,2017-02-09 12:51:23,2017-02-09 18:51:23,42.73511,-71.46049000000001,Nashua,NH,21.9,92.0,0.2,Heavy Snow
2395655,A-2395679,2,2017-02-09 13:31:24,2017-02-09 19:31:24,43.596268,-71.62456800000001,Sanbornton,NH,19.4,93.0,0.2,Snow
2395677,A-2395701,2,2017-02-09 14:13:23,2017-02-09 20:13:23,43.60037,-72.16718,Enfield,NH,17.1,81.0,1.0,Light Snow
2395691,A-2395715,2,2017-02-09 14:53:23,2017-02-09 20:53:23,42.89107,-71.14197,East Hampstead,NH,19.0,88.0,0.2,Light Freezing Fog
2395931,A-2395955,2,2017-02-10 08:28:51,2017-02-10 14:28:51,43.031099,-71.144991,Epping,NH,10.8,56.0,10.0,Partly Cloudy
2396211,A-2396235,2,2017-02-10 18:06:51,2017-02-11 00:06:51,42.87522,-71.34261,Londonderry,NH,14.0,35.0,10.0,Scattered Clouds
2396308,A-2396332,2,2017-02-11 06:56:51,2017-02-11 12:56:51,42.760206,-71.49316999999999,Nashua,NH,10.9,88.0,9.0,Light Snow
2396317,A-2396341,2,2017-02-11 10:08:51,2017-02-11 16:08:51,42.948504,-71.472178,Bedford,NH,12.9,81.0,0.8,Light Snow
2396323,A-2396347,2,2017-02-11 11:18:51,2017-02-11 17:18:51,42.946771999999996,-71.46356999999999,Bedford,NH,14.0,80.0,0.8,Light Snow
2396345,A-2396369,2,2017-02-11 15:22:51,2017-02-11 21:22:51,42.935970000000005,-70.861575,Hampton,NH,15.8,86.0,5.0,Light Snow
2396351,A-2396375,2,2017-02-11 16:44:51,2017-02-11 22:44:51,43.244806,-70.92720600000001,Dover,NH,15.1,84.0,10.0,Overcast
2396385,A-2396409,2,2017-02-11 22:46:51,2017-02-12 04:46:51,42.90517,-71.46348,Merrimack,NH,17.1,77.0,10.0,Mostly Cloudy
2396387,A-2396411,2,2017-02-11 23:52:51,2017-02-12 05:52:51,42.882625,-70.88288100000001,Seabrook,NH,17.6,79.0,10.0,Overcast
2396398,A-2396422,2,2017-02-12 01:22:51,2017-02-12 07:22:51,42.7842,-71.4944,Nashua,NH,17.1,88.0,10.0,Overcast
2396422,A-2396446,2,2017-02-12 05:06:51,2017-02-12 11:06:51,43.42987,-71.58851,Tilton,NH,18.0,92.0,9.0,Light Snow
2396445,A-2396469,2,2017-02-12 09:10:51,2017-02-12 15:10:51,43.28901,-71.836108,Warner,NH,18.0,81.0,10.0,Overcast
2396467,A-2396491,2,2017-02-12 12:56:51,2017-02-12 18:56:51,42.70807,-71.450559,Nashua,NH,26.1,88.0,1.0,Light Snow
2396473,A-2396497,2,2017-02-12 14:08:51,2017-02-12 20:08:51,42.90641,-71.46365,Merrimack,NH,25.0,81.0,0.8,Light Snow
2396478,A-2396502,2,2017-02-12 14:50:51,2017-02-12 20:50:51,43.441340000000004,-71.57768,Tilton,NH,19.9,89.0,0.5,Snow
2396484,A-2396508,2,2017-02-12 16:14:51,2017-02-12 22:14:51,43.757585999999996,-71.676059,Plymouth,NH,21.9,93.0,0.5,Snow
2396485,A-2396509,2,2017-02-12 16:34:51,2017-02-12 22:34:51,42.895272,-71.359341,Londonderry,NH,25.0,85.0,0.2,Heavy Snow
2396487,A-2396511,2,2017-02-12 17:04:51,2017-02-12 23:04:51,43.915586,-71.69250100000001,Thornton,NH,22.1,93.0,0.5,Snow
2396488,A-2396512,2,2017-02-12 17:58:51,2017-02-12 23:58:51,43.188390000000005,-71.52306,Concord,NH,21.9,89.0,0.8,Light Snow
2396489,A-2396513,2,2017-02-12 18:08:51,2017-02-13 00:08:51,42.87522,-71.34261,Londonderry,NH,25.0,85.0,0.5,Snow
2396495,A-2396519,2,2017-02-12 19:36:51,2017-02-13 01:36:51,43.02113,-71.44235,Hooksett,NH,23.0,86.0,1.5,Light Snow
2396503,A-2396527,2,2017-02-12 22:16:51,2017-02-13 04:16:51,42.87015,-71.34108,Londonderry,NH,24.1,88.0,1.2,Light Snow
2396504,A-2396528,2,2017-02-12 22:48:51,2017-02-13 04:48:51,42.855825,-71.318903,Derry,NH,25.0,85.0,1.0,Light Snow
2396521,A-2396545,2,2017-02-13 03:36:51,2017-02-13 09:36:51,42.873828,-71.34245899999999,Londonderry,NH,23.0,85.0,2.0,Light Snow
2396564,A-2396588,2,2017-02-13 07:24:51,2017-02-13 13:24:51,43.066548,-70.790573,Portsmouth,NH,23.4,84.0,1.2,Light Snow
2396579,A-2396603,2,2017-02-13 07:40:51,2017-02-13 13:40:51,43.18019,-71.63602,Contoocook,NH,26.1,84.0,1.2,Light Snow
2396642,A-2396666,2,2017-02-13 08:42:51,2017-02-13 14:42:51,42.842926,-71.306883,Windham,NH,27.0,85.0,2.5,Light Snow
2396686,A-2396710,2,2017-02-13 10:18:51,2017-02-13 16:18:51,43.32625,-71.59772,Canterbury,NH,28.0,72.0,1.2,Light Snow
2396733,A-2396757,2,2017-02-13 13:00:51,2017-02-13 19:00:51,42.94853,-71.47395,Bedford,NH,30.9,57.0,6.0,Blowing Snow
2396761,A-2396785,2,2017-02-13 14:44:51,2017-02-13 20:44:51,42.75908,-71.23170999999999,Salem,NH,30.0,64.0,3.0,Blowing Snow
2404059,A-2404083,4,2017-02-13 16:17:20,2017-02-13 22:17:20,42.905879999999996,-72.06188,Dublin,NH,28.0,53.0,10.0,Partly Cloudy
2404061,A-2404085,4,2017-02-13 16:17:20,2017-02-13 22:17:20,42.905371,-72.065288,Dublin,NH,28.0,53.0,10.0,Partly Cloudy
2404248,A-2404272,2,2017-02-14 07:54:51,2017-02-14 13:54:51,43.21284,-71.53376999999999,Concord,NH,15.1,80.0,10.0,Clear
2404269,A-2404293,2,2017-02-14 08:28:51,2017-02-14 14:28:51,42.762568,-71.493261,Nashua,NH,28.9,58.0,10.0,Clear
2404271,A-2404295,2,2017-02-14 08:24:51,2017-02-14 14:24:51,42.87513,-71.49437900000001,Merrimack,NH,25.0,55.0,10.0,Partly Cloudy
2404279,A-2404303,2,2017-02-14 08:30:51,2017-02-14 14:30:51,42.918271000000004,-71.372371,Londonderry,NH,25.0,55.0,10.0,Partly Cloudy
2404292,A-2404316,2,2017-02-14 08:54:51,2017-02-14 14:54:51,42.780190999999995,-71.450355,Hudson,NH,28.9,58.0,10.0,Clear
2404371,A-2404395,2,2017-02-14 11:34:51,2017-02-14 17:34:51,43.080940000000005,-71.4725,Hooksett,NH,28.9,49.0,10.0,Clear
2404612,A-2404636,2,2017-02-15 00:20:51,2017-02-15 06:20:51,43.225570000000005,-71.50198,Concord,NH,26.1,71.0,10.0,Overcast
2404638,A-2404662,2,2017-02-15 05:44:51,2017-02-15 11:44:51,42.834548999999996,-71.29723800000001,Windham,NH,28.0,85.0,8.0,Overcast
2404652,A-2404676,2,2017-02-15 06:52:51,2017-02-15 12:52:51,42.828517,-71.29236800000001,Windham,NH,27.0,92.0,4.0,Mostly Cloudy
2404677,A-2404701,2,2017-02-15 07:52:51,2017-02-15 13:52:51,42.948504,-71.472178,Bedford,NH,30.0,82.0,10.0,Overcast
2404820,A-2404844,2,2017-02-15 16:02:51,2017-02-15 22:02:51,43.431951,-71.009192,Milton,NH,36.0,89.0,5.0,Overcast
2404825,A-2404849,4,2017-02-15 16:16:55,2017-02-15 22:16:55,43.42221,-71.00925,Milton,NH,34.0,92.0,2.0,Light Rain
2404897,A-2404921,2,2017-02-15 20:38:51,2017-02-16 02:38:51,42.920390999999995,-70.86949399999999,Hampton Falls,NH,32.0,100.0,1.2,Light Snow
2404900,A-2404924,2,2017-02-15 21:50:51,2017-02-16 03:50:51,43.375799,-71.609756,Tilton,NH,28.4,93.0,1.0,Light Snow
2404908,A-2404932,2,2017-02-15 23:54:51,2017-02-16 05:54:51,42.750196,-71.217127,Salem,NH,33.1,92.0,1.8,Light Snow
2404911,A-2404935,2,2017-02-16 00:12:51,2017-02-16 06:12:51,43.020519,-70.830065,Greenland,NH,32.5,95.0,1.0,Light Snow
2404925,A-2404949,2,2017-02-16 04:10:51,2017-02-16 10:10:51,42.778381,-71.245121,Salem,NH,30.9,92.0,1.2,Light Snow
2404937,A-2404961,2,2017-02-16 05:52:51,2017-02-16 11:52:51,43.067235,-71.47174,Hooksett,NH,27.0,81.0,2.5,Light Snow
2404986,A-2405010,2,2017-02-16 08:12:51,2017-02-16 14:12:51,43.285399,-71.56895899999999,Concord,NH,27.0,78.0,10.0,Overcast
2405048,A-2405072,2,2017-02-16 09:36:51,2017-02-16 15:36:51,43.1817,-70.87808000000001,Dover,NH,28.0,78.0,10.0,Overcast
2405066,A-2405090,2,2017-02-16 10:48:51,2017-02-16 16:48:51,43.074481,-70.782942,Portsmouth,NH,28.9,80.0,10.0,Overcast
2405266,A-2405290,2,2017-02-16 22:28:51,2017-02-17 04:28:51,42.945421,-71.392992,Manchester,NH,27.0,51.0,10.0,Mostly Cloudy
2405287,A-2405311,2,2017-02-17 06:17:51,2017-02-17 12:18:51,42.961981,-71.415132,Manchester,NH,23.0,58.0,10.0,Clear
2405317,A-2405341,2,2017-02-17 06:16:51,2017-02-17 13:34:51,42.961988,-71.415123,Manchester,NH,23.0,58.0,10.0,Clear
2405473,A-2405497,2,2017-02-17 14:26:51,2017-02-17 20:26:51,43.271621,-70.960894,Rochester,NH,36.0,33.0,10.0,Clear
2405502,A-2405526,2,2017-02-17 15:38:51,2017-02-17 21:40:51,43.271997999999996,-70.96138499999999,Rochester,NH,35.1,33.0,10.0,Clear
2405506,A-2405530,2,2017-02-17 15:48:51,2017-02-17 21:48:51,42.7842,-71.4944,Nashua,NH,37.9,30.0,10.0,Clear
2405625,A-2405649,2,2017-02-17 19:00:51,2017-02-18 01:00:51,43.490536999999996,-72.12554499999999,Grantham,NH,19.0,71.0,10.0,Clear
2405756,A-2405780,2,2017-02-19 02:50:51,2017-02-19 08:50:51,43.18513,-70.8871,Dover,NH,39.0,67.0,10.0,Clear
2405857,A-2405881,2,2017-02-20 06:34:51,2017-02-20 12:34:51,43.64785,-72.24245,Lebanon,NH,32.0,59.0,10.0,Partly Cloudy
2405904,A-2405928,2,2017-02-20 09:20:51,2017-02-20 15:20:51,43.42674,-71.59085999999999,Tilton,NH,35.1,46.0,10.0,Clear
2406009,A-2406033,2,2017-02-20 13:58:51,2017-02-20 19:58:51,43.179041,-71.531959,Concord,NH,39.0,39.0,10.0,Clear
2406147,A-2406171,4,2017-02-21 03:42:18,2017-02-21 09:42:18,43.287926,-70.94533299999999,Rochester,NH,21.9,66.0,10.0,Clear
2406208,A-2406232,2,2017-02-21 07:38:51,2017-02-21 13:38:51,43.179574,-71.631844,Contoocook,NH,18.0,84.0,10.0,Clear
2406241,A-2406265,2,2017-02-21 08:06:51,2017-02-21 14:06:51,42.944321,-71.47073,Bedford,NH,25.0,63.0,10.0,Partly Cloudy
2406253,A-2406277,2,2017-02-21 08:34:51,2017-02-21 14:34:51,42.944320000000005,-71.47073,Bedford,NH,30.0,54.0,10.0,Partly Cloudy
2406484,A-2406508,2,2017-02-21 21:00:51,2017-02-22 03:00:51,42.83177,-71.49333,Merrimack,NH,36.0,64.0,10.0,Overcast
2406531,A-2406555,2,2017-02-22 05:38:51,2017-02-22 11:38:51,42.88662,-71.47824,Merrimack,NH,37.0,73.0,10.0,Overcast
2406536,A-2406560,2,2017-02-22 06:01:22,2017-02-22 12:01:22,43.2056,-71.53193,Concord,NH,32.0,82.0,10.0,Scattered Clouds
2406537,A-2406561,2,2017-02-22 06:01:22,2017-02-22 12:01:22,43.205141,-71.53192,Concord,NH,32.0,82.0,10.0,Scattered Clouds
2406592,A-2406616,2,2017-02-22 07:50:51,2017-02-22 13:50:51,43.02322,-71.20833,Raymond,NH,37.0,76.0,10.0,Mostly Cloudy
2406607,A-2406631,2,2017-02-22 08:08:51,2017-02-22 14:08:51,43.16648,-71.52494,Bow,NH,34.0,82.0,10.0,Overcast
2406764,A-2406788,2,2017-02-22 14:26:51,2017-02-22 20:26:51,43.043437,-71.474714,Hooksett,NH,55.0,47.0,10.0,Clear
2406807,A-2406831,2,2017-02-22 17:08:51,2017-02-22 23:08:51,43.49527,-72.13178,Grantham,NH,45.0,65.0,10.0,Clear
2407348,A-2407372,2,2017-02-24 07:58:51,2017-02-24 13:58:51,42.825595,-71.290537,Windham,NH,52.0,89.0,6.0,Mostly Cloudy
2407439,A-2407463,2,2017-02-24 11:41:15,2017-02-24 17:41:15,43.395590000000006,-71.999037,New London,NH,43.0,93.0,3.0,Light Rain
2407699,A-2407723,2,2017-02-25 11:11:26,2017-02-25 17:11:26,42.834548999999996,-71.29723800000001,Windham,NH,66.9,68.0,10.0,Overcast
2407719,A-2407743,4,2017-02-25 16:25:26,2017-02-25 22:25:26,42.834544,-71.29723299999999,Windham,NH,62.1,78.0,10.0,Clear
2407737,A-2407761,2,2017-02-25 21:31:26,2017-02-26 03:31:26,43.596268,-71.62456800000001,Sanbornton,NH,48.2,87.0,7.0,Rain
2407745,A-2407769,2,2017-02-25 23:19:26,2017-02-26 05:19:26,42.962635999999996,-70.855879,Hampton,NH,48.2,100.0,8.0,Light Rain
2407792,A-2407816,2,2017-02-26 11:13:26,2017-02-26 17:13:26,43.07626,-71.47235,Hooksett,NH,39.0,39.0,10.0,Mostly Cloudy
2408152,A-2408176,2,2017-02-28 00:13:26,2017-02-28 06:13:26,43.222689,-70.899369,Dover,NH,37.9,51.0,10.0,Clear
2408180,A-2408204,2,2017-02-28 04:41:26,2017-02-28 10:41:26,43.395590000000006,-71.999037,New London,NH,28.0,88.0,10.0,Mostly Cloudy
2408580,A-2408604,4,2017-02-28 18:22:11,2017-03-01 00:22:11,44.536664,-71.170583,Milan,NH,41.0,57.0,10.0,Overcast
2408601,A-2408625,4,2017-02-28 18:22:11,2017-03-01 00:22:11,44.537901,-71.171663,Milan,NH,41.0,57.0,10.0,Overcast
2408656,A-2408680,2,2017-03-01 02:34:51,2017-03-01 08:34:51,42.73778,-71.48136,Nashua,NH,48.0,100.0,6.0,Light Rain
2409084,A-2409108,2,2017-03-01 18:36:51,2017-03-02 00:36:51,44.904924,-71.492475,Colebrook,NH,43.0,89.0,9.0,Overcast
2409954,A-2409978,2,2017-03-03 19:28:51,2017-03-04 01:28:51,43.373471,-71.93798199999999,Warner,NH,24.8,74.0,1.8,Light Snow
2409980,A-2410004,2,2017-03-03 22:40:51,2017-03-04 04:40:51,42.73384,-71.45654,Nashua,NH,19.4,68.0,9.0,Light Snow
2409995,A-2410019,2,2017-03-04 00:46:51,2017-03-04 06:46:51,43.17998,-71.566929,Concord,NH,12.9,41.0,10.0,Clear
2410341,A-2410365,2,2017-03-06 12:30:51,2017-03-06 18:30:51,43.23997,-71.74648,Contoocook,NH,37.9,16.0,10.0,Clear
2410933,A-2410957,2,2017-03-08 07:38:23,2017-03-08 13:38:23,42.84852,-71.49620999999999,Merrimack,NH,44.1,89.0,3.0,Light Rain
2410949,A-2410973,2,2017-03-08 07:48:23,2017-03-08 13:48:23,42.87917,-71.48640999999999,Merrimack,NH,44.1,89.0,3.0,Light Rain
2410980,A-2411004,2,2017-03-08 08:36:23,2017-03-08 14:36:23,43.009240000000005,-71.47657,Manchester,NH,48.0,74.0,10.0,Overcast
2411145,A-2411169,2,2017-03-08 16:24:23,2017-03-08 22:24:23,42.939372999999996,-71.38524100000001,Manchester,NH,55.0,23.0,10.0,Scattered Clouds
2411254,A-2411278,2,2017-03-09 03:48:23,2017-03-09 09:48:23,43.960531,-71.67885,North Woodstock,NH,40.5,49.0,10.0,Mostly Cloudy
2411796,A-2411820,2,2017-03-10 14:45:23,2017-03-10 20:45:23,42.721859,-71.44994,Nashua,NH,30.9,89.0,5.0,Overcast
2411912,A-2411936,2,2017-03-10 18:32:38,2017-03-11 00:32:38,43.09272,-70.76626999999999,Portsmouth,NH,26.6,93.0,3.0,Mostly Cloudy
2411952,A-2411976,2,2017-03-10 20:23:38,2017-03-11 02:23:38,43.149936,-71.503873,Bow,NH,21.9,58.0,10.0,Mostly Cloudy
2411960,A-2411984,2,2017-03-10 21:37:08,2017-03-11 03:37:08,43.23209,-71.53694,Concord,NH,21.0,53.0,10.0,Clear
2412010,A-2412034,2,2017-03-11 05:49:08,2017-03-11 11:49:08,42.733111,-71.468653,Nashua,NH,8.1,53.0,10.0,Clear
2412018,A-2412042,2,2017-03-11 09:47:38,2017-03-11 15:47:38,43.021243,-72.266352,Gilsum,NH,7.0,44.0,6.0,Haze
2412364,A-2412388,2,2017-03-13 09:19:08,2017-03-13 15:19:08,44.381890000000006,-71.41845,Jefferson,NH,6.1,67.0,10.0,Clear
2412516,A-2412540,2,2017-03-13 14:35:38,2017-03-13 20:35:38,42.753662,-71.221744,Salem,NH,32.0,26.0,10.0,Clear
2412581,A-2412605,2,2017-03-13 16:15:23,2017-03-13 22:15:23,43.32625,-71.59772099999999,Canterbury,NH,30.0,25.0,10.0,Partly Cloudy
2412752,A-2412776,2,2017-03-13 23:57:23,2017-03-14 05:57:23,43.63173,-72.21041,Lebanon,NH,15.1,68.0,10.0,Clear
2412841,A-2412865,2,2017-03-14 06:57:23,2017-03-14 12:57:23,42.714692,-71.449668,Nashua,NH,24.1,91.0,1.5,Light Snow
2412889,A-2412913,2,2017-03-14 07:21:23,2017-03-14 13:21:23,43.111982,-71.477696,Hooksett,NH,23.0,85.0,0.8,Light Snow
2412921,A-2412945,2,2017-03-14 08:15:23,2017-03-14 14:15:23,42.920359999999995,-71.37469,Londonderry,NH,24.1,84.0,0.8,Light Snow
2412925,A-2412949,2,2017-03-14 08:17:38,2017-03-14 14:17:38,42.99797,-71.41331,Manchester,NH,24.1,84.0,0.8,Light Snow
2412929,A-2412953,2,2017-03-14 08:21:23,2017-03-14 14:21:23,42.84386,-71.49554,Merrimack,NH,24.1,84.0,0.8,Light Snow
2412966,A-2412990,2,2017-03-14 08:59:38,2017-03-14 14:59:38,42.811496000000005,-71.275725,Windham,NH,27.0,92.0,5.0,Light Snow
2413012,A-2413036,2,2017-03-14 10:01:08,2017-03-14 16:01:08,42.954277000000005,-71.443508,Manchester,NH,26.1,84.0,0.5,Snow
2413062,A-2413086,2,2017-03-14 10:51:23,2017-03-14 16:51:23,43.534783000000004,-71.614589,Sanbornton,NH,19.9,92.0,0.5,Snow
2413071,A-2413095,2,2017-03-14 11:01:08,2017-03-14 17:01:08,42.804784000000005,-71.49883299999999,Merrimack,NH,27.0,85.0,0.5,Snow
2413089,A-2413113,2,2017-03-14 11:31:08,2017-03-14 17:31:08,42.84852,-71.49620999999999,Merrimack,NH,27.0,85.0,0.5,Snow
2413182,A-2413206,2,2017-03-14 14:37:08,2017-03-14 20:37:08,43.408,-71.596651,Tilton,NH,23.0,93.0,0.2,Heavy Snow
2413373,A-2413397,2,2017-03-15 00:33:23,2017-03-15 06:33:23,42.956819,-71.435841,Manchester,NH,26.1,66.0,10.0,Overcast
2413396,A-2413420,2,2017-03-15 05:39:23,2017-03-15 11:39:23,43.242931,-71.542311,Concord,NH,19.0,65.0,10.0,Clear
2413491,A-2413515,2,2017-03-15 09:21:23,2017-03-15 15:21:23,43.17657,-71.61108,Contoocook,NH,21.0,60.0,10.0,Clear
2413493,A-2413517,2,2017-03-15 09:33:23,2017-03-15 15:33:23,43.182526,-71.679015,Contoocook,NH,21.0,60.0,10.0,Clear
2413500,A-2413524,2,2017-03-15 09:47:38,2017-03-15 15:47:38,43.20675,-71.71065,Contoocook,NH,21.0,60.0,10.0,Clear
2413510,A-2413534,2,2017-03-15 10:01:08,2017-03-15 16:01:08,43.250955,-71.74972,Warner,NH,21.0,60.0,10.0,Clear
2413518,A-2413542,2,2017-03-15 10:07:53,2017-03-15 16:07:53,42.855825,-71.318903,Derry,NH,21.9,53.0,10.0,Partly Cloudy
