,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2182154,A-2182178,3,2017-08-01 17:02:21,2017-08-01 17:47:11,39.148895,-77.216576,Gaithersburg,MD,84.9,57.0,10.0,Clear
2182158,A-2182182,2,2017-08-01 17:57:36,2017-08-01 18:37:00,38.78867,-76.786896,Upper Marlboro,MD,86.9,44.0,10.0,Mostly Cloudy
2182159,A-2182183,3,2017-08-01 18:16:05,2017-08-01 18:46:05,39.398967999999996,-77.438942,Frederick,MD,87.8,43.0,10.0,Partly Cloudy
2182167,A-2182191,2,2017-08-01 21:33:21,2017-08-01 22:02:59,39.014305,-76.491104,Annapolis,MD,78.1,81.0,10.0,Clear
2184737,A-2184761,3,2017-08-02 04:22:25,2017-08-02 05:19:27,39.388290000000005,-76.53038000000001,Parkville,MD,71.6,100.0,10.0,Clear
2184738,A-2184762,2,2017-08-02 04:23:35,2017-08-02 05:37:52,38.756214,-76.993462,Fort Washington,MD,75.9,85.0,10.0,Overcast
2184739,A-2184763,3,2017-08-02 04:52:16,2017-08-02 05:33:56,39.631927000000005,-75.956581,North East,MD,68.0,97.0,9.0,Mostly Cloudy
2184741,A-2184765,3,2017-08-02 05:07:36,2017-08-02 05:51:36,39.323437,-77.357155,Frederick,MD,71.6,100.0,10.0,Clear
2184743,A-2184767,3,2017-08-02 05:16:04,2017-08-02 06:00:40,39.379276000000004,-76.44828000000001,Nottingham,MD,73.4,94.0,10.0,Mostly Cloudy
2184747,A-2184771,2,2017-08-02 05:40:49,2017-08-02 06:25:00,39.014305,-76.491104,Annapolis,MD,73.9,91.0,10.0,Partly Cloudy
2184748,A-2184772,2,2017-08-02 05:42:10,2017-08-02 06:26:19,39.021572,-76.47584499999999,Annapolis,MD,73.9,91.0,10.0,Partly Cloudy
2184765,A-2184789,3,2017-08-02 07:45:55,2017-08-02 08:30:33,39.197132,-76.76634200000001,Elkridge,MD,73.9,91.0,10.0,Mostly Cloudy
2184768,A-2184792,2,2017-08-02 08:01:43,2017-08-02 09:06:00,39.056774,-76.839607,Laurel,MD,69.8,94.0,4.0,Scattered Clouds
2184773,A-2184797,2,2017-08-02 08:18:13,2017-08-02 09:03:00,39.014938,-77.0998,Bethesda,MD,73.0,89.0,10.0,Clear
2184774,A-2184798,2,2017-08-02 08:15:10,2017-08-02 09:18:00,39.133564,-77.168022,Derwood,MD,73.0,81.0,10.0,Clear
2184775,A-2184799,3,2017-08-02 08:14:23,2017-08-02 09:44:23,39.322865,-77.356049,Frederick,MD,71.6,100.0,10.0,Clear
2184788,A-2184812,2,2017-08-02 10:28:39,2017-08-02 10:58:24,39.181686,-76.874298,Columbia,MD,78.8,74.0,10.0,Clear
2184798,A-2184822,3,2017-08-02 14:30:08,2017-08-02 14:59:34,39.713757,-78.297852,Hancock,MD,84.9,51.0,10.0,Scattered Clouds
2184799,A-2184823,3,2017-08-02 14:34:34,2017-08-02 15:03:58,38.991417,-76.886101,Lanham,MD,88.3,43.0,10.0,Clear
2184808,A-2184832,3,2017-08-02 18:30:17,2017-08-02 19:00:05,39.456989,-76.310097,Abingdon,MD,72.3,83.0,3.0,Mostly Cloudy
2184809,A-2184833,2,2017-08-02 19:09:47,2017-08-02 19:39:27,39.201267,-76.695419,Linthicum Heights,MD,71.1,96.0,10.0,Mostly Cloudy
2184813,A-2184837,3,2017-08-02 20:19:28,2017-08-02 20:48:37,39.654827000000004,-78.049614,Big Pool,MD,82.0,65.0,10.0,Clear
2184814,A-2184838,3,2017-08-02 20:25:06,2017-08-02 20:54:43,39.600189,-77.68244200000001,Hagerstown,MD,77.0,76.0,10.0,Clear
2187321,A-2187345,3,2017-08-03 05:09:00,2017-08-03 06:08:34,39.250019,-76.67923,Halethorpe,MD,69.1,100.0,10.0,Scattered Clouds
2187322,A-2187346,3,2017-08-03 05:34:43,2017-08-03 06:04:18,39.265865000000005,-76.667252,Halethorpe,MD,69.1,100.0,6.0,Partly Cloudy
2187330,A-2187354,3,2017-08-03 07:05:41,2017-08-03 08:05:07,39.005569,-77.07824699999999,Chevy Chase,MD,68.4,95.0,10.0,Clear
2187331,A-2187355,2,2017-08-03 07:06:43,2017-08-03 07:51:17,39.330338,-77.70298000000001,Knoxville,MD,68.0,100.0,10.0,Clear
2187334,A-2187358,3,2017-08-03 07:25:09,2017-08-03 07:54:54,39.442108000000005,-76.348763,Joppa,MD,71.6,100.0,5.0,Haze
2187337,A-2187361,2,2017-08-03 07:28:28,2017-08-03 08:28:06,39.056774,-76.839607,Laurel,MD,68.0,100.0,7.0,Clear
2187339,A-2187363,3,2017-08-03 07:29:34,2017-08-03 08:29:00,39.616935999999995,-77.785423,Williamsport,MD,68.0,88.0,6.0,Clear
2187341,A-2187365,2,2017-08-03 07:13:44,2017-08-03 09:43:44,38.765503,-76.994354,Fort Washington,MD,73.0,87.0,10.0,Partly Cloudy
2187345,A-2187369,3,2017-08-03 07:49:47,2017-08-03 08:19:33,39.397923,-77.425117,Frederick,MD,71.6,100.0,10.0,Clear
2187348,A-2187372,3,2017-08-03 07:59:55,2017-08-03 08:44:33,39.397926,-77.4244,Frederick,MD,71.6,100.0,10.0,Clear
2187359,A-2187383,2,2017-08-03 08:36:35,2017-08-03 09:36:25,39.156132,-76.745132,Jessup,MD,71.6,88.0,10.0,Clear
2187363,A-2187387,3,2017-08-03 08:41:24,2017-08-03 09:46:00,39.110874,-77.18768299999999,Gaithersburg,MD,73.9,85.0,10.0,Clear
2187365,A-2187389,2,2017-08-03 08:45:42,2017-08-03 09:26:00,39.158756,-76.718475,Hanover,MD,73.9,91.0,9.0,Scattered Clouds
2187368,A-2187392,3,2017-08-03 08:50:03,2017-08-03 09:44:00,39.197655,-77.263054,Germantown,MD,73.9,85.0,10.0,Clear
2187374,A-2187398,2,2017-08-03 10:12:43,2017-08-03 10:58:04,39.003391,-77.038216,Silver Spring,MD,77.2,78.0,10.0,Clear
2187375,A-2187399,2,2017-08-03 10:24:40,2017-08-03 10:54:21,39.098545,-75.959969,Church Hill,MD,82.0,70.0,10.0,Fair
2187382,A-2187406,3,2017-08-03 13:13:52,2017-08-03 13:43:19,38.839653000000006,-76.866623,Upper Marlboro,MD,84.9,61.0,9.0,Clear
2187383,A-2187407,3,2017-08-03 13:16:15,2017-08-03 13:45:52,39.379276000000004,-76.44828000000001,Nottingham,MD,82.4,79.0,10.0,Scattered Clouds
2187385,A-2187409,3,2017-08-03 13:39:53,2017-08-03 14:09:47,39.235683,-76.70948800000001,Halethorpe,MD,82.9,69.0,10.0,Scattered Clouds
2187387,A-2187411,3,2017-08-03 14:05:17,2017-08-03 14:35:09,39.175373,-77.246941,Germantown,MD,86.0,61.0,10.0,Mostly Cloudy
2187388,A-2187412,3,2017-08-03 14:15:00,2017-08-03 14:44:47,39.593117,-76.066345,Perryville,MD,82.4,74.0,10.0,Mostly Cloudy
2187389,A-2187413,3,2017-08-03 14:20:30,2017-08-03 14:50:23,39.349953,-76.496826,Baltimore,MD,84.2,79.0,10.0,Scattered Clouds
2187391,A-2187415,3,2017-08-03 14:39:56,2017-08-03 15:24:49,39.2192,-76.65853100000001,Linthicum Heights,MD,84.9,67.0,10.0,Mostly Cloudy
2187393,A-2187417,2,2017-08-03 15:01:03,2017-08-03 15:30:55,39.571265999999994,-77.432854,Thurmont,MD,73.9,85.0,10.0,Thunderstorm
2187394,A-2187418,3,2017-08-03 14:50:14,2017-08-03 15:19:42,39.700573,-77.739227,Hagerstown,MD,84.9,53.0,10.0,Scattered Clouds
2187395,A-2187419,3,2017-08-03 15:15:56,2017-08-03 15:45:32,39.019264,-76.976738,Silver Spring,MD,86.9,58.0,10.0,Scattered Clouds
2187407,A-2187431,3,2017-08-03 18:01:14,2017-08-03 18:30:11,39.6534,-77.749397,Hagerstown,MD,84.9,55.0,10.0,Clear
2187418,A-2187442,2,2017-08-03 19:21:30,2017-08-03 19:51:08,38.735355,-76.825714,Brandywine,MD,78.8,78.0,10.0,Scattered Clouds
2187420,A-2187444,2,2017-08-03 19:20:02,2017-08-03 19:49:31,39.13895,-76.812218,Jessup,MD,68.0,88.0,0.8,Overcast
2187422,A-2187446,2,2017-08-03 19:24:20,2017-08-03 19:54:10,38.97892,-76.321823,Stevensville,MD,77.0,83.0,10.0,Thunderstorm
2190098,A-2190122,3,2017-08-04 04:14:02,2017-08-04 04:43:15,38.892124,-76.846939,Upper Marlboro,MD,70.7,88.0,10.0,Clear
2190099,A-2190123,3,2017-08-04 04:29:43,2017-08-04 04:59:15,39.349953,-76.496826,Baltimore,MD,71.6,100.0,7.0,Clear
2190102,A-2190126,2,2017-08-04 05:47:50,2017-08-04 06:17:37,39.152695,-76.731117,Hanover,MD,69.1,100.0,6.0,Shallow Fog
2190104,A-2190128,3,2017-08-04 05:54:06,2017-08-04 06:39:06,38.892872,-76.84719799999999,Upper Marlboro,MD,68.9,92.0,10.0,Scattered Clouds
2190115,A-2190139,3,2017-08-04 07:31:13,2017-08-04 08:00:35,39.073799,-77.16471899999999,Rockville,MD,73.9,85.0,10.0,Clear
2190116,A-2190140,2,2017-08-04 07:49:46,2017-08-04 08:19:46,39.366015999999995,-76.534172,Nottingham,MD,77.0,94.0,10.0,Clear
2190118,A-2190142,3,2017-08-04 08:06:28,2017-08-04 08:35:49,39.018211,-76.926636,College Park,MD,72.1,91.0,10.0,Clear
2190120,A-2190144,3,2017-08-04 08:25:22,2017-08-04 09:16:00,39.235653000000006,-76.70993,Halethorpe,MD,75.9,87.0,10.0,Partly Cloudy
2190121,A-2190145,3,2017-08-04 08:28:09,2017-08-04 09:18:00,39.00322,-76.895248,Greenbelt,MD,73.8,88.0,10.0,Clear
2190126,A-2190150,3,2017-08-04 08:49:04,2017-08-04 09:18:21,39.019833,-77.10543100000001,Bethesda,MD,75.2,83.0,10.0,Clear
2190127,A-2190151,3,2017-08-04 08:47:56,2017-08-04 09:17:29,39.157845,-76.82494399999999,Jessup,MD,71.6,94.0,7.0,Clear
2190140,A-2190164,3,2017-08-04 12:51:12,2017-08-04 13:18:00,39.014305,-76.491104,Annapolis,MD,84.9,77.0,10.0,Clear
2190141,A-2190165,3,2017-08-04 13:21:35,2017-08-04 13:51:22,39.094833,-76.62673199999999,Millersville,MD,86.0,58.0,10.0,Scattered Clouds
2190142,A-2190166,3,2017-08-04 13:26:25,2017-08-04 13:56:15,39.064869,-76.643898,Millersville,MD,86.0,58.0,10.0,Scattered Clouds
2190148,A-2190172,2,2017-08-04 14:25:08,2017-08-04 15:25:00,39.170196999999995,-76.730721,Hanover,MD,87.1,61.0,10.0,Scattered Clouds
2190150,A-2190174,3,2017-08-04 14:44:14,2017-08-04 15:14:05,39.401482,-77.40379300000001,Frederick,MD,89.6,46.0,10.0,Scattered Clouds
2190151,A-2190175,3,2017-08-04 14:40:18,2017-08-04 15:25:10,39.651474,-77.92308,Clear Spring,MD,88.0,55.0,10.0,Scattered Clouds
2190154,A-2190178,3,2017-08-04 15:25:08,2017-08-04 15:54:52,39.379276000000004,-76.44828000000001,Nottingham,MD,87.8,62.0,10.0,Scattered Clouds
2190155,A-2190179,3,2017-08-04 15:48:14,2017-08-04 16:18:07,39.021553000000004,-77.142776,Bethesda,MD,89.1,53.0,10.0,Scattered Clouds
2190156,A-2190180,3,2017-08-04 15:45:46,2017-08-04 16:15:30,39.39909,-77.441055,Frederick,MD,91.4,43.0,10.0,Clear
2190162,A-2190186,3,2017-08-04 16:23:35,2017-08-04 16:53:12,39.353127,-76.491623,Rosedale,MD,87.8,62.0,10.0,Scattered Clouds
2190164,A-2190188,2,2017-08-04 16:29:18,2017-08-04 16:59:10,39.505283,-76.38630699999999,Fallston,MD,87.8,62.0,10.0,Scattered Clouds
2190165,A-2190189,2,2017-08-04 16:39:06,2017-08-04 17:23:52,38.960732,-76.655052,Davidsonville,MD,84.9,61.0,10.0,Clear
2190171,A-2190195,3,2017-08-04 17:45:26,2017-08-04 18:14:59,39.118965,-77.19619,Gaithersburg,MD,86.0,57.0,10.0,Partly Cloudy
2190174,A-2190198,2,2017-08-04 18:41:23,2017-08-04 19:16:16,39.294445,-77.306824,Clarksburg,MD,84.0,61.0,10.0,Clear
2190177,A-2190201,3,2017-08-04 19:42:39,2017-08-04 20:26:42,39.022892,-76.948387,Hyattsville,MD,81.5,60.0,10.0,Clear
2190180,A-2190204,3,2017-08-04 20:56:10,2017-08-04 21:25:50,39.056324,-77.15448,Potomac,MD,78.1,68.0,10.0,Clear
2190181,A-2190205,3,2017-08-04 20:59:26,2017-08-04 21:28:59,39.050713,-76.93085500000001,Beltsville,MD,78.4,70.0,10.0,Clear
2192569,A-2192593,2,2017-08-05 07:59:22,2017-08-05 08:28:35,38.436809999999994,-75.68135799999999,Hebron,MD,75.9,94.0,10.0,Scattered Clouds
2192610,A-2192634,2,2017-08-05 10:38:21,2017-08-05 11:08:02,39.435328999999996,-76.31435400000001,Edgewood,MD,73.6,58.0,10.0,Scattered Clouds
2192611,A-2192635,3,2017-08-05 13:03:56,2017-08-05 13:48:52,39.323437,-77.357155,Frederick,MD,75.2,44.0,10.0,Mostly Cloudy
2192612,A-2192636,3,2017-08-05 13:09:31,2017-08-05 13:54:23,39.277725,-77.32356999999999,Clarksburg,MD,72.0,55.0,10.0,Mostly Cloudy
2192613,A-2192637,3,2017-08-05 13:23:56,2017-08-05 14:08:47,39.442108000000005,-76.348763,Joppa,MD,78.8,47.0,10.0,Scattered Clouds
2193182,A-2193206,3,2017-08-06 11:43:56,2017-08-06 12:13:12,38.974915,-77.178658,Bethesda,MD,78.1,52.0,10.0,Mostly Cloudy
2193186,A-2193210,3,2017-08-06 18:03:46,2017-08-06 18:48:27,39.380459,-76.448204,Perry Hall,MD,77.0,54.0,10.0,Mostly Cloudy
2193904,A-2193928,2,2017-08-07 13:47:57,2017-08-07 14:47:04,38.341384999999995,-75.60541500000001,Salisbury,MD,73.4,100.0,0.8,Heavy Rain
2193998,A-2194022,2,2017-08-07 04:12:34,2017-08-07 05:56:53,39.433262,-76.270813,Edgewood,MD,68.7,90.0,9.0,Light Rain
2193999,A-2194023,2,2017-08-07 04:10:47,2017-08-07 05:10:15,39.613346,-76.516273,Jarrettsville,MD,68.7,90.0,9.0,Light Rain
2194002,A-2194026,3,2017-08-07 05:19:32,2017-08-07 06:04:08,39.005569,-77.07824699999999,Chevy Chase,MD,66.7,92.0,10.0,Overcast
2194005,A-2194029,2,2017-08-07 05:34:08,2017-08-07 06:33:36,39.212357,-76.678246,Linthicum Heights,MD,66.9,93.0,10.0,Light Thunderstorms and Rain
2194006,A-2194030,2,2017-08-07 05:35:28,2017-08-07 06:34:37,39.225506,-76.846008,Columbia,MD,64.4,94.0,4.0,Overcast
2194007,A-2194031,2,2017-08-07 05:24:14,2017-08-07 06:23:44,39.436359,-76.268623,Edgewood,MD,66.0,94.0,8.0,Light Rain
2194008,A-2194032,2,2017-08-07 05:31:26,2017-08-07 06:31:06,39.510441,-76.155693,Aberdeen,MD,66.2,96.0,5.0,Light Rain
2194013,A-2194037,2,2017-08-07 05:57:09,2017-08-07 06:41:34,38.780322999999996,-76.997284,Fort Washington,MD,71.1,84.0,10.0,Light Rain
2194019,A-2194043,2,2017-08-07 07:03:35,2017-08-07 07:48:06,39.073917,-76.939621,Silver Spring,MD,66.7,95.0,10.0,Overcast
2194020,A-2194044,3,2017-08-07 06:49:55,2017-08-07 07:34:23,39.094833,-76.62673199999999,Millersville,MD,64.4,100.0,7.0,Overcast
2194021,A-2194045,2,2017-08-07 06:46:06,2017-08-07 07:46:06,39.134968,-76.55648000000001,Pasadena,MD,69.1,96.0,6.0,Light Rain
2194022,A-2194046,2,2017-08-07 06:43:38,2017-08-07 07:28:26,39.181686,-76.874298,Columbia,MD,64.4,100.0,7.0,Overcast
2194024,A-2194048,2,2017-08-07 06:24:01,2017-08-07 07:23:35,39.390759,-77.450508,Frederick,MD,68.0,100.0,10.0,Overcast
2194025,A-2194049,2,2017-08-07 06:25:31,2017-08-07 07:55:14,39.406071000000004,-77.4328,Frederick,MD,68.0,100.0,10.0,Overcast
2194026,A-2194050,3,2017-08-07 06:49:13,2017-08-07 07:48:53,39.526562,-76.191963,Aberdeen,MD,66.6,95.0,5.0,Light Rain
2194027,A-2194051,3,2017-08-07 06:25:57,2017-08-07 07:26:45,39.548119,-76.66658000000001,Sparks Glencoe,MD,66.2,94.0,10.0,Overcast
2194028,A-2194052,2,2017-08-07 06:52:49,2017-08-07 07:52:30,39.605625,-76.513008,Jarrettsville,MD,66.6,95.0,5.0,Light Rain
2194033,A-2194057,2,2017-08-07 07:11:12,2017-08-07 07:55:47,39.038971000000004,-76.67465200000001,Gambrills,MD,64.4,100.0,10.0,Overcast
2194034,A-2194058,2,2017-08-07 07:13:00,2017-08-07 08:12:24,39.062695,-76.96266899999999,Silver Spring,MD,66.7,95.0,10.0,Overcast
2194036,A-2194060,2,2017-08-07 07:15:47,2017-08-07 08:00:19,38.801731,-76.598465,Lothian,MD,69.4,90.0,10.0,Overcast
2194042,A-2194066,3,2017-08-07 07:29:07,2017-08-07 08:13:17,39.073799,-77.16471899999999,Rockville,MD,66.0,96.0,10.0,Light Rain
2194043,A-2194067,2,2017-08-07 07:20:40,2017-08-07 08:20:03,39.073917,-76.939621,Silver Spring,MD,67.1,95.0,10.0,Overcast
2194044,A-2194068,2,2017-08-07 07:34:30,2017-08-07 08:18:34,39.2192,-76.65853100000001,Linthicum Heights,MD,68.0,100.0,6.0,Light Rain
2194045,A-2194069,2,2017-08-07 07:39:04,2017-08-07 08:38:43,39.2192,-76.65853100000001,Linthicum Heights,MD,68.0,100.0,6.0,Light Rain
2194047,A-2194071,2,2017-08-07 08:06:59,2017-08-07 09:16:00,38.919253999999995,-76.937508,Hyattsville,MD,66.6,96.0,2.5,Overcast
2194051,A-2194075,3,2017-08-07 07:53:59,2017-08-07 09:38:36,39.605312,-77.728989,Hagerstown,MD,66.9,93.0,4.0,Light Rain
2194059,A-2194083,2,2017-08-07 09:14:18,2017-08-07 09:44:01,39.086357,-76.623573,Millersville,MD,68.0,94.0,10.0,Overcast
2194060,A-2194084,2,2017-08-07 09:13:29,2017-08-07 09:43:07,39.121311,-76.54847,Pasadena,MD,70.0,97.0,5.0,Light Rain
2194062,A-2194086,2,2017-08-07 09:38:19,2017-08-07 10:08:05,39.64629,-76.295197,Street,MD,67.1,93.0,7.0,Light Rain
2194065,A-2194089,2,2017-08-07 09:55:21,2017-08-07 10:24:57,39.555279,-76.167496,Havre De Grace,MD,67.1,93.0,7.0,Light Rain
2194068,A-2194092,2,2017-08-07 10:47:42,2017-08-07 11:33:17,39.500423,-76.16947900000001,Aberdeen,MD,67.8,95.0,7.0,Light Rain
2194074,A-2194098,2,2017-08-07 11:51:13,2017-08-07 12:19:33,39.492081,-76.39409599999999,Fallston,MD,71.6,100.0,6.0,Light Rain
2194082,A-2194106,3,2017-08-07 13:11:52,2017-08-07 13:40:59,39.110874,-77.18768299999999,Gaithersburg,MD,68.0,96.0,6.0,Rain
2194083,A-2194107,3,2017-08-07 13:23:50,2017-08-07 13:53:06,39.58593,-77.639648,Hagerstown,MD,70.0,90.0,10.0,Light Rain
2194084,A-2194108,3,2017-08-07 13:14:27,2017-08-07 13:42:56,39.654827000000004,-78.049614,Big Pool,MD,68.0,90.0,5.0,Light Rain
2194088,A-2194112,2,2017-08-07 13:40:11,2017-08-07 14:24:46,39.133564,-77.168022,Derwood,MD,69.8,94.0,7.0,Rain
2194092,A-2194116,3,2017-08-07 13:50:07,2017-08-07 14:18:45,39.495983,-77.567986,Myersville,MD,64.0,100.0,0.2,Fog
2194094,A-2194118,3,2017-08-07 14:04:07,2017-08-07 14:32:58,39.005569,-77.07824699999999,Chevy Chase,MD,69.8,95.0,2.0,Overcast
2194095,A-2194119,3,2017-08-07 14:15:36,2017-08-07 14:45:08,39.019833,-77.10543100000001,Bethesda,MD,69.8,95.0,2.0,Overcast
2194100,A-2194124,3,2017-08-07 14:51:04,2017-08-07 15:20:55,39.129364,-76.862099,Laurel,MD,69.8,94.0,4.0,Overcast
2194101,A-2194125,3,2017-08-07 14:46:58,2017-08-07 15:29:40,39.157845,-76.82494399999999,Jessup,MD,69.8,94.0,4.0,Overcast
2194114,A-2194138,2,2017-08-07 17:11:21,2017-08-07 17:41:02,39.195824,-76.033745,Chestertown,MD,72.1,90.0,5.0,Light Rain Showers
2194118,A-2194142,3,2017-08-07 17:48:25,2017-08-07 18:17:49,39.397926,-77.4244,Frederick,MD,75.2,89.0,10.0,Overcast
2194119,A-2194143,2,2017-08-07 18:05:00,2017-08-07 18:35:00,39.219116,-76.79525,Ellicott City,MD,72.0,97.0,9.0,Overcast
2194124,A-2194148,3,2017-08-07 20:04:04,2017-08-07 20:32:50,39.2192,-76.65853100000001,Linthicum Heights,MD,70.0,97.0,10.0,Mostly Cloudy
2194126,A-2194150,2,2017-08-07 20:50:54,2017-08-07 21:20:10,38.945377,-76.858414,Hyattsville,MD,70.2,95.0,10.0,Mostly Cloudy
2194127,A-2194151,3,2017-08-07 20:51:25,2017-08-07 21:21:02,39.01535,-77.00524899999999,Silver Spring,MD,70.2,95.0,10.0,Mostly Cloudy
2194128,A-2194152,2,2017-08-07 20:54:26,2017-08-07 21:24:02,39.220951,-76.654953,Linthicum Heights,MD,70.0,100.0,10.0,Mostly Cloudy
2196524,A-2196548,2,2017-08-08 04:43:44,2017-08-08 05:25:09,38.952888,-76.74231,Bowie,MD,67.3,97.0,4.0,Mostly Cloudy
2196525,A-2196549,3,2017-08-08 05:03:58,2017-08-08 06:03:41,39.005569,-77.07824699999999,Chevy Chase,MD,67.3,96.0,4.0,Overcast
2196526,A-2196550,2,2017-08-08 05:06:26,2017-08-08 05:50:27,38.783646000000005,-76.909363,Clinton,MD,68.0,94.0,10.0,Mostly Cloudy
2196527,A-2196551,3,2017-08-08 05:08:36,2017-08-08 05:52:07,39.013489,-77.042068,Silver Spring,MD,67.3,96.0,4.0,Overcast
2196529,A-2196553,3,2017-08-08 05:11:43,2017-08-08 05:56:43,39.006863,-77.068871,Chevy Chase,MD,67.3,96.0,4.0,Overcast
2196530,A-2196554,3,2017-08-08 05:35:50,2017-08-08 06:04:54,39.323437,-77.357155,Frederick,MD,68.0,100.0,1.8,Mostly Cloudy
2196532,A-2196556,3,2017-08-08 06:04:54,2017-08-08 06:48:59,39.019264,-76.976738,Silver Spring,MD,67.3,94.0,7.0,Overcast
2196537,A-2196561,2,2017-08-08 07:07:16,2017-08-08 07:51:43,38.946498999999996,-76.844238,Lanham,MD,67.5,92.0,10.0,Mostly Cloudy
2196539,A-2196563,2,2017-08-08 07:00:36,2017-08-08 07:59:39,39.053242,-77.131783,Rockville,MD,66.0,93.0,8.0,Mostly Cloudy
2196540,A-2196564,3,2017-08-08 07:03:08,2017-08-08 08:02:35,39.323437,-77.357155,Frederick,MD,66.2,100.0,10.0,Shallow Fog
2196543,A-2196567,2,2017-08-08 07:36:21,2017-08-08 08:35:53,39.338367,-77.50843,Frederick,MD,66.2,100.0,7.0,Haze
2196544,A-2196568,3,2017-08-08 07:35:47,2017-08-08 08:50:27,39.349953,-76.496826,Baltimore,MD,68.0,100.0,10.0,Mostly Cloudy
2196546,A-2196570,2,2017-08-08 07:47:58,2017-08-08 08:47:22,39.162731,-76.738731,Hanover,MD,66.9,97.0,10.0,Overcast
2196549,A-2196573,3,2017-08-08 07:59:07,2017-08-08 08:58:13,39.110874,-77.18768299999999,Gaithersburg,MD,66.0,96.0,6.0,Clear
2196550,A-2196574,2,2017-08-08 08:01:47,2017-08-08 09:00:58,39.183949,-76.76371800000001,Elkridge,MD,66.9,97.0,10.0,Overcast
2196558,A-2196582,3,2017-08-08 08:29:13,2017-08-08 09:24:00,38.990913,-77.157089,Bethesda,MD,70.0,90.0,10.0,Overcast
2196561,A-2196585,3,2017-08-08 08:56:42,2017-08-08 09:41:00,39.012634000000006,-77.149796,Bethesda,MD,70.0,90.0,10.0,Overcast
2196564,A-2196588,2,2017-08-08 10:26:50,2017-08-08 10:56:29,39.522839000000005,-76.184196,Aberdeen,MD,70.2,80.0,7.0,Mostly Cloudy
2196565,A-2196589,2,2017-08-08 10:26:02,2017-08-08 10:55:44,39.648029,-76.203369,Darlington,MD,70.2,80.0,7.0,Mostly Cloudy
2196573,A-2196597,2,2017-08-08 12:55:14,2017-08-08 13:40:02,39.486309000000006,-76.412315,Fallston,MD,75.2,73.0,10.0,Mostly Cloudy
2196574,A-2196598,2,2017-08-08 12:55:43,2017-08-08 13:40:27,39.558121,-76.3703,Forest Hill,MD,73.4,69.0,7.0,Overcast
2196579,A-2196603,3,2017-08-08 13:53:46,2017-08-08 14:23:30,38.803619,-76.999039,Oxon Hill,MD,78.1,60.0,10.0,Mostly Cloudy
2196595,A-2196619,2,2017-08-08 16:44:17,2017-08-08 17:43:43,39.487526,-76.899628,Finksburg,MD,80.6,48.0,10.0,Clear
2196601,A-2196625,2,2017-08-08 18:26:08,2017-08-08 18:55:14,38.989509999999996,-76.52626,Annapolis,MD,79.0,60.0,10.0,Clear
2196605,A-2196629,2,2017-08-08 18:37:50,2017-08-08 19:07:29,38.982307,-76.554932,Annapolis,MD,79.0,60.0,10.0,Clear
2196615,A-2196639,2,2017-08-08 20:39:31,2017-08-08 21:30:00,39.255657,-75.82325,Millington,MD,68.0,83.0,10.0,Fair
2199209,A-2199233,2,2017-08-09 13:39:50,2017-08-09 14:09:29,38.368839,-75.62155899999999,Salisbury,MD,81.0,52.0,10.0,Scattered Clouds
2199299,A-2199323,2,2017-08-09 06:06:49,2017-08-09 06:51:14,39.563511,-76.375618,Forest Hill,MD,56.8,99.0,7.0,Partly Cloudy
2199304,A-2199328,3,2017-08-09 07:10:41,2017-08-09 07:37:07,38.992367,-76.886932,Greenbelt,MD,59.2,97.0,10.0,Clear
2199309,A-2199333,2,2017-08-09 07:45:27,2017-08-09 08:29:59,39.522518,-76.178062,Aberdeen,MD,64.8,96.0,9.0,Clear
2199311,A-2199335,2,2017-08-09 08:02:53,2017-08-09 09:02:15,38.984318,-76.543251,Annapolis,MD,72.0,81.0,10.0,Clear
2199312,A-2199336,3,2017-08-09 08:01:58,2017-08-09 08:46:39,39.178185,-76.78875,Elkridge,MD,64.9,84.0,10.0,Partly Cloudy
2199313,A-2199337,2,2017-08-09 08:01:26,2017-08-09 09:01:04,39.27734,-76.820503,Ellicott City,MD,64.9,84.0,10.0,Partly Cloudy
2199332,A-2199356,2,2017-08-09 10:35:37,2017-08-09 11:04:15,39.535889000000005,-76.180267,Aberdeen,MD,77.5,64.0,10.0,Clear
2199337,A-2199361,2,2017-08-09 11:42:25,2017-08-09 12:11:49,39.232246,-76.649681,Halethorpe,MD,81.0,45.0,10.0,Partly Cloudy
2199339,A-2199363,2,2017-08-09 11:54:38,2017-08-09 12:24:24,39.539722,-76.346275,Bel Air,MD,79.2,55.0,9.0,Partly Cloudy
2199347,A-2199371,3,2017-08-09 13:48:52,2017-08-09 14:18:45,39.631927000000005,-75.956581,North East,MD,81.5,40.0,10.0,Scattered Clouds
2199348,A-2199372,2,2017-08-09 13:49:25,2017-08-09 14:19:09,39.397926,-77.4244,Frederick,MD,82.4,30.0,10.0,Scattered Clouds
2199350,A-2199374,2,2017-08-09 14:06:43,2017-08-09 14:36:04,39.653114,-77.749825,Hagerstown,MD,80.1,42.0,10.0,Partly Cloudy
2199355,A-2199379,3,2017-08-09 14:55:33,2017-08-09 15:25:16,39.244834999999995,-76.673851,Halethorpe,MD,82.0,38.0,10.0,Partly Cloudy
2199356,A-2199380,3,2017-08-09 14:56:31,2017-08-09 15:26:22,39.176292,-76.636139,Glen Burnie,MD,82.0,38.0,10.0,Partly Cloudy
