,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2083929,A-2083952,3,2017-10-17 19:02:39,2017-10-17 19:47:23,42.982265000000005,-87.916336,Milwaukee,WI,64.9,45.0,10.0,Scattered Clouds
2086568,A-2086591,3,2017-10-18 05:16:43,2017-10-18 05:45:41,42.71693,-88.984398,Janesville,WI,50.0,71.0,10.0,Clear
2086569,A-2086592,3,2017-10-18 06:19:15,2017-10-18 06:48:44,43.104095,-87.918625,Milwaukee,WI,50.0,62.0,10.0,Clear
2086570,A-2086593,3,2017-10-18 06:31:59,2017-10-18 07:01:30,42.66967,-88.98224599999999,Janesville,WI,50.0,71.0,10.0,Clear
2086576,A-2086599,3,2017-10-18 09:49:55,2017-10-18 10:18:48,43.092121,-87.922623,Milwaukee,WI,59.0,48.0,10.0,Clear
2086582,A-2086605,3,2017-10-18 14:52:03,2017-10-18 15:36:41,43.01413,-87.915993,Milwaukee,WI,72.0,38.0,10.0,Partly Cloudy
2086583,A-2086606,3,2017-10-18 14:53:09,2017-10-18 15:37:34,42.717346,-88.984528,Janesville,WI,73.4,31.0,10.0,Clear
2086584,A-2086607,3,2017-10-18 15:56:01,2017-10-18 16:40:50,43.104843,-88.05818199999999,Milwaukee,WI,71.6,29.0,10.0,Clear
2086586,A-2086609,3,2017-10-18 16:26:02,2017-10-18 17:10:54,43.0336,-87.970139,Milwaukee,WI,69.8,31.0,10.0,Clear
2086587,A-2086610,3,2017-10-18 17:30:29,2017-10-18 18:15:15,43.055572999999995,-88.047493,Milwaukee,WI,66.2,35.0,10.0,Clear
2086588,A-2086611,3,2017-10-18 18:11:38,2017-10-18 18:55:50,43.006378000000005,-87.916054,Milwaukee,WI,69.1,39.0,10.0,Mostly Cloudy
2086590,A-2086613,3,2017-10-18 18:55:40,2017-10-18 19:40:28,43.030502,-87.986626,Milwaukee,WI,66.2,35.0,10.0,Clear
2089162,A-2089185,3,2017-10-19 06:00:02,2017-10-19 06:28:58,43.525036,-89.489456,Portage,WI,43.7,61.0,10.0,Clear
2089167,A-2089190,3,2017-10-19 19:10:48,2017-10-19 19:55:35,43.324394,-88.250557,Slinger,WI,55.4,41.0,10.0,Clear
2089235,A-2089258,3,2017-10-19 06:36:15,2017-10-19 07:05:19,43.036114000000005,-87.905838,Milwaukee,WI,55.0,34.0,10.0,Mostly Cloudy
2089241,A-2089264,2,2017-10-19 08:57:02,2017-10-19 09:26:25,43.045929,-89.306725,Madison,WI,50.0,71.0,10.0,Mostly Cloudy
2089245,A-2089268,3,2017-10-19 15:49:03,2017-10-19 16:33:52,43.016376,-88.036636,Milwaukee,WI,68.0,17.0,10.0,Clear
2089246,A-2089269,2,2017-10-19 16:00:46,2017-10-19 16:43:59,43.161274,-89.267448,Sun Prairie,WI,66.9,28.0,10.0,Mostly Cloudy
2089247,A-2089270,3,2017-10-19 16:45:24,2017-10-19 17:30:09,43.036434,-88.174667,Waukesha,WI,64.4,28.0,10.0,Clear
2089249,A-2089272,3,2017-10-19 19:21:16,2017-10-19 20:06:01,43.033638,-87.969063,Milwaukee,WI,55.4,26.0,10.0,Clear
2089250,A-2089273,3,2017-10-19 19:32:29,2017-10-19 20:17:09,43.001499,-87.916351,Milwaukee,WI,57.0,30.0,10.0,Partly Cloudy
2089251,A-2089274,3,2017-10-19 22:34:57,2017-10-19 23:04:21,43.032249,-87.957817,Milwaukee,WI,50.0,35.0,10.0,Clear
2091921,A-2091944,2,2017-10-20 08:13:03,2017-10-20 08:42:24,43.885864,-91.16523000000001,Onalaska,WI,57.0,81.0,10.0,Clear
2091980,A-2092003,3,2017-10-20 08:47:56,2017-10-20 09:16:31,43.021698,-87.919708,Milwaukee,WI,60.1,64.0,10.0,Partly Cloudy
2091985,A-2092008,2,2017-10-20 10:30:13,2017-10-20 10:59:44,43.047176,-87.91873199999999,Milwaukee,WI,69.8,46.0,10.0,Clear
2091988,A-2092011,3,2017-10-20 13:15:20,2017-10-20 13:45:06,43.027733000000005,-88.017128,Milwaukee,WI,77.0,28.0,10.0,Clear
2091989,A-2092012,3,2017-10-20 13:22:04,2017-10-20 14:06:54,43.016376,-88.036636,Milwaukee,WI,77.0,28.0,10.0,Clear
2091990,A-2092013,3,2017-10-20 13:34:28,2017-10-20 14:19:07,43.044434,-87.925949,Milwaukee,WI,79.0,38.0,10.0,Mostly Cloudy
2091991,A-2092014,2,2017-10-20 10:30:13,2017-10-20 15:01:27,43.047176,-87.91873199999999,Milwaukee,WI,69.8,46.0,10.0,Clear
2091993,A-2092016,2,2017-10-20 15:16:01,2017-10-20 16:00:44,43.044701,-89.324135,Madison,WI,75.9,35.0,10.0,Mostly Cloudy
2091994,A-2092017,3,2017-10-20 15:16:34,2017-10-20 16:01:22,43.024547999999996,-88.106941,Brookfield,WI,78.8,26.0,10.0,Clear
2091996,A-2092019,3,2017-10-20 15:27:13,2017-10-20 16:12:05,43.0336,-87.970139,Milwaukee,WI,78.8,26.0,10.0,Clear
2091997,A-2092020,3,2017-10-20 16:52:39,2017-10-20 17:37:29,43.024338,-88.107224,Brookfield,WI,75.2,34.0,10.0,Clear
2091998,A-2092021,3,2017-10-20 17:55:00,2017-10-20 18:39:41,43.03455,-88.172226,Waukesha,WI,69.8,43.0,10.0,Clear
2091999,A-2092022,3,2017-10-20 18:47:57,2017-10-20 19:32:47,43.071259000000005,-87.920761,Milwaukee,WI,69.8,43.0,10.0,Clear
2093467,A-2093490,3,2017-10-21 15:07:26,2017-10-21 15:37:01,43.104843,-88.05818199999999,Milwaukee,WI,75.2,44.0,10.0,Clear
2093468,A-2093491,2,2017-10-21 15:29:03,2017-10-21 15:58:38,43.016376,-88.036636,Milwaukee,WI,75.2,44.0,10.0,Clear
2093469,A-2093492,3,2017-10-21 17:22:04,2017-10-21 17:51:05,43.027679,-88.077515,Brookfield,WI,71.6,53.0,10.0,Clear
2093470,A-2093493,3,2017-10-21 21:13:46,2017-10-21 21:42:48,43.055572999999995,-88.047493,Milwaukee,WI,66.2,64.0,10.0,Clear
2094014,A-2094037,3,2017-10-22 19:23:57,2017-10-22 19:53:38,43.19215,-87.924141,Mequon,WI,50.0,87.0,10.0,Light Drizzle
2094040,A-2094063,3,2017-10-22 13:34:08,2017-10-22 14:16:43,43.037983000000004,-89.271812,Madison,WI,52.0,86.0,10.0,Overcast
2094041,A-2094064,3,2017-10-22 15:48:37,2017-10-22 16:18:23,43.035339,-87.945068,Milwaukee,WI,53.1,93.0,3.0,Light Rain
2094042,A-2094065,3,2017-10-22 16:20:19,2017-10-22 16:49:56,42.614994,-87.95217099999999,Kenosha,WI,51.1,92.0,3.0,Light Rain
2094043,A-2094066,3,2017-10-22 16:22:05,2017-10-22 16:51:18,43.032249,-87.957817,Milwaukee,WI,51.8,82.0,5.0,Rain
2094044,A-2094067,3,2017-10-22 16:22:55,2017-10-22 16:52:23,43.055572999999995,-88.047493,Milwaukee,WI,51.8,82.0,5.0,Rain
2094045,A-2094068,3,2017-10-22 17:00:42,2017-10-22 17:29:36,42.510509000000006,-88.98172,Beloit,WI,51.8,100.0,7.0,Light Rain
2095938,A-2095961,3,2017-10-23 06:48:42,2017-10-23 07:17:48,43.19075,-88.119026,Menomonee Falls,WI,46.4,93.0,10.0,Light Rain
2096000,A-2096023,3,2017-10-23 04:56:34,2017-10-23 05:25:55,43.046753,-88.25569200000001,Pewaukee,WI,46.4,93.0,10.0,Overcast
2096001,A-2096024,3,2017-10-23 06:22:35,2017-10-23 06:51:33,43.038624,-87.924881,Milwaukee,WI,51.1,89.0,10.0,Overcast
2096003,A-2096026,3,2017-10-23 06:34:49,2017-10-23 07:03:55,42.962879,-87.934433,Milwaukee,WI,51.1,89.0,10.0,Overcast
2096004,A-2096027,3,2017-10-23 06:33:53,2017-10-23 07:02:55,42.962879,-87.934433,Milwaukee,WI,51.1,89.0,10.0,Overcast
2096005,A-2096028,3,2017-10-23 06:56:47,2017-10-23 07:24:23,42.963364,-88.037598,Milwaukee,WI,51.1,89.0,10.0,Overcast
2096006,A-2096029,3,2017-10-23 07:00:56,2017-10-23 07:30:04,42.88689,-87.9366,Oak Creek,WI,51.1,89.0,10.0,Overcast
2096010,A-2096033,3,2017-10-23 07:32:15,2017-10-23 08:01:33,43.071259000000005,-87.920761,Milwaukee,WI,46.4,93.0,10.0,Mostly Cloudy
2096011,A-2096034,3,2017-10-23 07:38:18,2017-10-23 08:07:44,42.958775,-87.933815,Milwaukee,WI,51.1,86.0,10.0,Light Rain
2096012,A-2096035,3,2017-10-23 07:41:40,2017-10-23 08:10:50,42.962879,-87.934433,Milwaukee,WI,51.1,86.0,10.0,Light Rain
2096014,A-2096037,3,2017-10-23 07:57:14,2017-10-23 08:25:51,42.958584,-88.088829,New Berlin,WI,46.4,93.0,10.0,Clear
2096015,A-2096038,3,2017-10-23 07:55:33,2017-10-23 08:24:57,43.027747999999995,-88.01722,Milwaukee,WI,48.2,87.0,10.0,Mostly Cloudy
2096017,A-2096040,3,2017-10-23 08:10:17,2017-10-23 08:39:39,43.118725,-87.918449,Milwaukee,WI,48.2,87.0,10.0,Mostly Cloudy
2096020,A-2096043,3,2017-10-23 08:53:30,2017-10-23 09:22:46,42.981823,-87.91640500000001,Milwaukee,WI,51.1,89.0,10.0,Overcast
2096022,A-2096045,3,2017-10-23 11:35:14,2017-10-23 12:04:33,43.067039,-88.05323,Milwaukee,WI,51.8,76.0,10.0,Mostly Cloudy
2096024,A-2096047,3,2017-10-23 12:23:59,2017-10-23 13:08:46,42.778659999999995,-87.953903,Franksville,WI,52.0,97.0,10.0,Overcast
2096025,A-2096048,3,2017-10-23 15:03:40,2017-10-23 15:48:23,43.04528,-88.03628499999999,Milwaukee,WI,51.8,76.0,10.0,Clear
2096026,A-2096049,2,2017-10-23 15:16:08,2017-10-23 16:00:49,43.035213,-89.422752,Madison,WI,55.9,62.0,10.0,Overcast
2096027,A-2096050,3,2017-10-23 15:34:39,2017-10-23 16:19:24,43.027744,-88.017189,Milwaukee,WI,53.6,72.0,10.0,Clear
2096029,A-2096052,3,2017-10-23 16:36:03,2017-10-23 17:20:52,42.940086,-87.93528,Milwaukee,WI,54.0,77.0,10.0,Overcast
2096030,A-2096053,2,2017-10-23 17:40:43,2017-10-23 18:25:30,43.106373,-89.316322,Madison,WI,55.0,67.0,10.0,Overcast
2096034,A-2096057,3,2017-10-23 19:17:23,2017-10-23 20:02:11,43.032249,-87.957817,Milwaukee,WI,48.2,82.0,10.0,Overcast
2098486,A-2098509,3,2017-10-24 07:42:18,2017-10-24 08:11:59,43.279635999999996,-87.92156999999999,Mequon,WI,44.6,87.0,10.0,Rain
2098487,A-2098510,2,2017-10-24 07:54:46,2017-10-24 08:39:46,43.31995,-87.951347,Grafton,WI,44.6,93.0,10.0,Light Drizzle
2098488,A-2098511,2,2017-10-24 08:05:41,2017-10-24 08:35:14,43.407887,-88.919022,Beaver Dam,WI,42.3,94.0,10.0,Light Rain
2098489,A-2098512,3,2017-10-24 08:09:07,2017-10-24 08:38:12,43.250332,-88.181923,Germantown,WI,46.4,87.0,10.0,Light Rain
2098490,A-2098513,3,2017-10-24 08:41:47,2017-10-24 09:11:18,43.274239,-88.18645500000001,Richfield,WI,42.8,100.0,10.0,Drizzle
2098491,A-2098514,3,2017-10-24 13:07:01,2017-10-24 13:51:51,43.754215,-87.76451899999999,Sheboygan,WI,46.9,86.0,10.0,Overcast
2098551,A-2098574,3,2017-10-24 05:23:43,2017-10-24 05:53:13,43.026245,-88.086502,Brookfield,WI,48.2,87.0,10.0,Drizzle
2098554,A-2098577,3,2017-10-24 07:18:35,2017-10-24 07:47:00,42.97382,-87.915688,Milwaukee,WI,50.0,93.0,7.0,Light Rain
2098555,A-2098578,3,2017-10-24 07:48:35,2017-10-24 08:17:35,43.001373,-89.200333,Stoughton,WI,43.0,89.0,10.0,Light Rain
2098560,A-2098583,3,2017-10-24 10:42:14,2017-10-24 11:11:45,42.962879,-87.934433,Milwaukee,WI,46.9,90.0,8.0,Light Rain
2098561,A-2098584,3,2017-10-24 10:41:04,2017-10-24 11:09:18,43.033221999999995,-87.96958199999999,Milwaukee,WI,44.6,87.0,10.0,Light Rain
2098562,A-2098585,3,2017-10-24 11:08:12,2017-10-24 11:37:01,43.0336,-87.970139,Milwaukee,WI,44.6,87.0,10.0,Light Rain
2098563,A-2098586,3,2017-10-24 11:17:04,2017-10-24 11:46:38,42.966171,-87.92905400000001,Milwaukee,WI,46.9,90.0,8.0,Light Rain
2098565,A-2098588,2,2017-10-24 13:16:39,2017-10-24 14:01:24,43.0336,-87.970139,Milwaukee,WI,44.6,81.0,10.0,Light Drizzle
2098566,A-2098589,3,2017-10-24 13:33:59,2017-10-24 14:18:49,43.146896000000005,-88.054863,Milwaukee,WI,44.6,81.0,10.0,Light Drizzle
2098571,A-2098594,2,2017-10-24 14:52:48,2017-10-24 15:37:35,43.038853,-87.97168,Milwaukee,WI,44.6,76.0,10.0,Overcast
2098573,A-2098596,2,2017-10-24 15:28:42,2017-10-24 16:13:22,43.035213,-89.422752,Madison,WI,45.0,68.0,10.0,Overcast
2098577,A-2098600,2,2017-10-24 17:28:41,2017-10-24 18:13:21,43.03463,-89.406631,Madison,WI,45.0,65.0,10.0,Mostly Cloudy
2098579,A-2098602,3,2017-10-24 18:37:23,2017-10-24 19:22:13,43.0303,-87.997383,Milwaukee,WI,44.6,66.0,10.0,Overcast
2098581,A-2098604,3,2017-10-24 22:52:04,2017-10-24 23:20:34,43.025967,-88.087006,Brookfield,WI,41.0,65.0,10.0,Clear
2100942,A-2100965,2,2017-10-25 08:27:14,2017-10-25 08:56:31,43.806042,-91.25185400000001,La Crosse,WI,42.1,73.0,10.0,Mostly Cloudy
2101020,A-2101043,3,2017-10-25 06:52:32,2017-10-25 07:21:51,43.082687,-87.920586,Milwaukee,WI,35.6,70.0,10.0,Clear
2101021,A-2101044,3,2017-10-25 07:12:22,2017-10-25 07:41:55,43.03513,-88.033524,Milwaukee,WI,35.6,70.0,10.0,Scattered Clouds
2101023,A-2101046,2,2017-10-25 07:43:08,2017-10-25 08:12:39,43.096844,-89.516396,Middleton,WI,38.3,78.0,10.0,Overcast
2101024,A-2101047,3,2017-10-25 07:49:52,2017-10-25 08:19:23,43.04985,-88.039917,Milwaukee,WI,37.4,65.0,10.0,Mostly Cloudy
2101025,A-2101048,3,2017-10-25 08:23:16,2017-10-25 08:52:59,43.006378000000005,-87.916054,Milwaukee,WI,41.0,65.0,10.0,Mostly Cloudy
2101026,A-2101049,3,2017-10-25 08:33:18,2017-10-25 09:01:36,43.104095,-87.918625,Milwaukee,WI,39.2,65.0,10.0,Mostly Cloudy
2101027,A-2101050,3,2017-10-25 08:33:54,2017-10-25 09:03:23,43.117081,-87.919106,Milwaukee,WI,39.2,65.0,10.0,Mostly Cloudy
2101029,A-2101052,3,2017-10-25 10:28:48,2017-10-25 10:57:48,42.921089,-89.085403,Edgerton,WI,44.6,71.0,10.0,Mostly Cloudy
2101034,A-2101057,3,2017-10-25 14:15:55,2017-10-25 15:00:44,43.081573,-87.920387,Milwaukee,WI,48.2,46.0,10.0,Mostly Cloudy
2101037,A-2101060,2,2017-10-25 16:42:11,2017-10-25 17:26:45,43.074515999999996,-88.058311,Milwaukee,WI,50.0,47.0,10.0,Clear
2103394,A-2103417,3,2017-10-26 06:43:35,2017-10-26 07:12:17,43.081573,-87.920387,Milwaukee,WI,32.0,87.0,10.0,Clear
2103395,A-2103418,3,2017-10-26 06:45:40,2017-10-26 07:14:43,43.177704,-88.090691,Menomonee Falls,WI,32.0,87.0,10.0,Clear
2103396,A-2103419,3,2017-10-26 07:02:15,2017-10-26 07:31:12,43.081573,-87.920387,Milwaukee,WI,33.8,93.0,10.0,Clear
2103397,A-2103420,2,2017-10-26 07:21:53,2017-10-26 07:51:11,43.034779,-89.443596,Madison,WI,38.5,91.0,10.0,Clear
2103398,A-2103421,3,2017-10-26 08:14:31,2017-10-26 08:43:46,43.031216,-87.922531,Milwaukee,WI,42.1,82.0,10.0,Mostly Cloudy
2103400,A-2103423,3,2017-10-26 08:48:36,2017-10-26 09:17:16,42.959133,-87.93418100000001,Milwaukee,WI,45.0,80.0,10.0,Mostly Cloudy
2103401,A-2103424,3,2017-10-26 10:39:58,2017-10-26 11:09:01,42.999313,-88.039856,Milwaukee,WI,51.8,54.0,10.0,Clear
2103405,A-2103428,3,2017-10-26 13:35:09,2017-10-26 14:20:01,43.071259000000005,-87.920761,Milwaukee,WI,55.4,44.0,10.0,Clear
2103408,A-2103431,3,2017-10-26 15:16:59,2017-10-26 16:01:47,43.16024,-88.064064,Milwaukee,WI,53.6,54.0,10.0,Clear
2103413,A-2103436,2,2017-10-26 16:44:36,2017-10-26 17:29:20,42.946346000000005,-87.914108,Milwaukee,WI,54.0,72.0,10.0,Mostly Cloudy
2103414,A-2103437,3,2017-10-26 18:21:02,2017-10-26 19:05:53,43.104092,-87.91800699999999,Milwaukee,WI,53.6,62.0,10.0,Clear
2105908,A-2105931,3,2017-10-27 04:03:46,2017-10-27 04:33:08,42.901817,-87.93605,Oak Creek,WI,46.9,71.0,10.0,Overcast
2105909,A-2105932,3,2017-10-27 07:23:04,2017-10-27 07:52:18,42.921013,-89.08510600000001,Edgerton,WI,37.4,81.0,10.0,Overcast
2105914,A-2105937,3,2017-10-27 12:46:29,2017-10-27 13:31:12,43.051429999999996,-88.37365,Delafield,WI,35.6,70.0,10.0,Overcast
2105916,A-2105939,3,2017-10-27 14:55:42,2017-10-27 15:40:29,43.0303,-87.997383,Milwaukee,WI,39.2,56.0,10.0,Overcast
2105917,A-2105940,3,2017-10-27 15:45:09,2017-10-27 16:30:02,43.044434,-87.925949,Milwaukee,WI,42.1,58.0,10.0,Overcast
2105918,A-2105941,3,2017-10-27 16:08:03,2017-10-27 16:52:52,43.038311,-88.032326,Milwaukee,WI,39.2,61.0,10.0,Overcast
2105919,A-2105942,3,2017-10-27 16:22:59,2017-10-27 17:07:48,43.06023,-87.920891,Milwaukee,WI,39.2,61.0,10.0,Overcast
2105922,A-2105945,3,2017-10-27 16:51:19,2017-10-27 17:36:09,43.0303,-87.997383,Milwaukee,WI,39.2,61.0,10.0,Overcast
2105923,A-2105946,2,2017-10-27 17:33:43,2017-10-27 18:18:22,43.026371000000005,-87.96978,Milwaukee,WI,39.2,61.0,10.0,Overcast
2105925,A-2105948,3,2017-10-27 17:43:41,2017-10-27 18:28:27,43.024338,-88.107224,Brookfield,WI,39.2,61.0,10.0,Overcast
2107294,A-2107317,3,2017-10-28 07:02:39,2017-10-28 08:01:55,43.369244,-88.297394,Hartford,WI,33.8,93.0,10.0,Overcast
2107295,A-2107318,3,2017-10-28 18:54:27,2017-10-28 19:24:06,43.536839,-88.402725,Theresa,WI,36.7,68.0,10.0,Overcast
2107302,A-2107325,2,2017-10-28 14:03:14,2017-10-28 14:32:42,45.056427,-91.465591,Bloomer,WI,34.0,70.0,10.0,Overcast
2107312,A-2107335,3,2017-10-28 07:51:54,2017-10-28 08:35:40,42.874638,-87.938179,Oak Creek,WI,37.0,89.0,10.0,Light Rain
2107313,A-2107336,3,2017-10-28 08:49:38,2017-10-28 09:34:15,42.962879,-87.934433,Milwaukee,WI,37.9,83.0,10.0,Mostly Cloudy
2107314,A-2107337,3,2017-10-28 09:40:05,2017-10-28 10:09:51,43.044434,-87.925949,Milwaukee,WI,37.9,79.0,10.0,Mostly Cloudy
2107855,A-2107878,3,2017-10-29 15:41:47,2017-10-29 16:11:34,42.982265000000005,-87.916336,Milwaukee,WI,46.9,46.0,10.0,Partly Cloudy
2109281,A-2109304,3,2017-10-30 06:59:38,2017-10-30 07:28:56,43.031040000000004,-87.92259200000001,Milwaukee,WI,41.0,76.0,10.0,Mostly Cloudy
2109284,A-2109307,3,2017-10-30 08:20:49,2017-10-30 08:49:53,42.97382,-87.915688,Milwaukee,WI,42.1,76.0,10.0,Mostly Cloudy
2109286,A-2109309,3,2017-10-30 13:21:10,2017-10-30 14:05:22,42.67392,-88.51992800000001,Elkhorn,WI,41.2,65.0,10.0,Scattered Clouds
2109287,A-2109310,3,2017-10-30 15:24:37,2017-10-30 16:09:22,43.045303000000004,-88.03630799999999,Milwaukee,WI,39.2,61.0,10.0,Light Snow Grains
2109289,A-2109312,3,2017-10-30 17:21:10,2017-10-30 18:05:56,43.012325,-87.916199,Milwaukee,WI,41.0,65.0,10.0,Mostly Cloudy
2111878,A-2111901,2,2017-08-31 07:26:31,2017-08-31 07:56:20,44.466255,-88.03437,Green Bay,WI,55.9,80.0,10.0,Mostly Cloudy
2111881,A-2111904,2,2017-08-31 07:51:50,2017-08-31 08:21:36,44.5298,-88.059898,Green Bay,WI,55.9,80.0,10.0,Mostly Cloudy
2111883,A-2111906,2,2017-08-31 08:12:36,2017-08-31 08:41:34,44.891609,-91.414642,Chippewa Falls,WI,52.0,93.0,9.0,Clear
2111893,A-2111916,3,2017-08-31 15:21:21,2017-08-31 16:05:47,44.156086,-88.485664,Neenah,WI,64.4,52.0,10.0,Scattered Clouds
2111954,A-2111977,3,2017-08-31 08:28:18,2017-08-31 08:58:04,43.044434,-87.925949,Milwaukee,WI,62.1,90.0,10.0,Mostly Cloudy
2111957,A-2111980,3,2017-08-31 11:05:06,2017-08-31 11:49:30,43.145022999999995,-88.05455,Milwaukee,WI,64.4,59.0,10.0,Mostly Cloudy
2111958,A-2111981,3,2017-08-31 13:26:00,2017-08-31 14:10:48,42.961544,-87.968742,Milwaukee,WI,68.0,59.0,10.0,Scattered Clouds
2111960,A-2111983,3,2017-08-31 13:56:39,2017-08-31 14:40:49,43.104092,-87.91800699999999,Milwaukee,WI,66.2,52.0,10.0,Mostly Cloudy
2111961,A-2111984,2,2017-08-31 15:40:59,2017-08-31 16:24:59,43.175877,-89.24939,Sun Prairie,WI,71.1,55.0,10.0,Mostly Cloudy
2111964,A-2111987,3,2017-08-31 16:38:10,2017-08-31 17:22:55,43.06023,-87.920891,Milwaukee,WI,64.4,56.0,10.0,Mostly Cloudy
2114726,A-2114749,2,2017-09-01 13:15:20,2017-09-01 14:00:02,44.53817,-88.07737,Green Bay,WI,64.9,61.0,10.0,Clear
2114734,A-2114757,3,2017-09-01 17:31:12,2017-09-01 18:15:44,44.564861,-88.048714,Howard,WI,64.0,58.0,10.0,Clear
2114783,A-2114806,2,2017-09-01 07:38:01,2017-09-01 08:07:48,43.035751,-88.00086999999999,Milwaukee,WI,59.0,59.0,10.0,Clear
2114787,A-2114810,3,2017-09-01 10:17:58,2017-09-01 10:46:13,42.961544,-87.968742,Milwaukee,WI,63.0,60.0,10.0,Scattered Clouds
2114788,A-2114811,3,2017-09-01 12:43:28,2017-09-01 13:28:14,43.06023,-87.920891,Milwaukee,WI,64.4,45.0,10.0,Clear
2114789,A-2114812,3,2017-09-01 14:51:29,2017-09-01 15:36:07,43.089409,-87.921837,Milwaukee,WI,64.4,40.0,10.0,Clear
2114790,A-2114813,3,2017-09-01 15:32:57,2017-09-01 16:17:48,42.962269,-87.98850300000001,Milwaukee,WI,64.9,58.0,10.0,Mostly Cloudy
2114791,A-2114814,3,2017-09-01 15:32:40,2017-09-01 16:17:25,43.028309,-88.03475999999999,Milwaukee,WI,62.6,45.0,10.0,Clear
2114792,A-2114815,3,2017-09-01 15:32:18,2017-09-01 16:17:06,43.060192,-88.053375,Milwaukee,WI,62.6,45.0,10.0,Clear
2116329,A-2116352,3,2017-09-02 15:06:33,2017-09-02 15:34:46,44.885921,-91.72979000000001,Elk Mound,WI,75.2,60.0,10.0,Clear
2116334,A-2116357,2,2017-09-02 16:38:54,2017-09-02 17:02:56,43.488689,-89.495972,Portage,WI,59.9,91.0,10.0,Overcast
2116347,A-2116370,3,2017-09-02 11:37:29,2017-09-02 12:07:05,42.965697999999996,-87.929794,Milwaukee,WI,69.1,44.0,10.0,Scattered Clouds
2116348,A-2116371,2,2017-09-02 11:49:38,2017-09-02 12:19:10,43.146896000000005,-88.054863,Milwaukee,WI,68.0,40.0,10.0,Clear
2116349,A-2116372,3,2017-09-02 19:41:43,2017-09-02 20:11:05,42.958294,-88.072807,New Berlin,WI,55.4,94.0,10.0,Overcast
2116350,A-2116373,3,2017-09-02 20:06:16,2017-09-02 20:34:38,43.025917,-88.08725,Brookfield,WI,57.2,88.0,10.0,Overcast
2116868,A-2116891,2,2017-09-03 16:02:47,2017-09-03 16:32:25,44.864071,-89.2854,Eland,WI,76.5,54.0,10.0,Clear
2116879,A-2116902,3,2017-09-03 14:49:25,2017-09-03 15:18:54,43.06023,-87.920891,Milwaukee,WI,78.8,34.0,10.0,Clear
2116880,A-2116903,3,2017-09-03 15:06:53,2017-09-03 15:36:36,43.031212,-87.97874499999999,Milwaukee,WI,78.8,34.0,10.0,Clear
2118006,A-2118029,2,2017-09-04 05:08:15,2017-09-04 06:07:44,43.062428000000004,-87.94754,Milwaukee,WI,68.0,52.0,10.0,Scattered Clouds
2118007,A-2118030,2,2017-09-04 05:23:08,2017-09-04 06:22:32,43.096061999999996,-87.984207,Milwaukee,WI,68.0,52.0,10.0,Scattered Clouds
2118008,A-2118031,2,2017-09-04 07:50:50,2017-09-04 08:50:33,43.078423,-87.906364,Milwaukee,WI,69.8,56.0,10.0,Clear
2118009,A-2118032,2,2017-09-04 07:58:31,2017-09-04 08:58:01,43.0191,-87.919739,Milwaukee,WI,72.0,59.0,10.0,Scattered Clouds
2118010,A-2118033,3,2017-09-04 08:14:58,2017-09-04 09:14:27,43.0303,-87.997383,Milwaukee,WI,69.8,56.0,10.0,Clear
2118011,A-2118034,2,2017-09-04 10:14:38,2017-09-04 11:14:05,43.04163,-87.930122,Milwaukee,WI,75.9,62.0,10.0,Scattered Clouds
2118012,A-2118035,2,2017-09-04 10:23:36,2017-09-04 11:23:00,43.050552,-87.899651,Milwaukee,WI,77.0,62.0,10.0,Mostly Cloudy
2118013,A-2118036,2,2017-09-04 10:55:11,2017-09-04 11:54:42,43.154724,-87.961433,Milwaukee,WI,71.6,64.0,10.0,Overcast
2118014,A-2118037,2,2017-09-04 11:31:24,2017-09-04 12:30:54,43.069283,-87.872833,Milwaukee,WI,69.8,73.0,5.0,Overcast
2118015,A-2118038,2,2017-09-04 11:56:35,2017-09-04 12:56:08,43.006561,-87.935425,Milwaukee,WI,73.9,71.0,9.0,Overcast
2118016,A-2118039,2,2017-09-04 12:00:07,2017-09-04 12:59:43,43.097202,-87.975716,Milwaukee,WI,69.8,73.0,5.0,Overcast
2118017,A-2118040,3,2017-09-04 14:58:05,2017-09-04 15:42:53,43.086479,-88.76155899999999,Johnson Creek,WI,72.9,52.0,10.0,Clear
2118018,A-2118041,3,2017-09-04 15:33:30,2017-09-04 16:17:06,42.916367,-87.935562,Oak Creek,WI,75.9,50.0,10.0,Mostly Cloudy
2118020,A-2118043,3,2017-09-04 16:38:26,2017-09-04 17:22:57,42.872429,-87.937119,Oak Creek,WI,75.9,42.0,10.0,Mostly Cloudy
2120291,A-2120314,2,2017-09-05 08:54:33,2017-09-05 09:53:18,44.233219,-88.37921899999999,Appleton,WI,53.6,88.0,10.0,Mostly Cloudy
2120295,A-2120318,2,2017-09-05 09:02:13,2017-09-05 10:00:27,44.090195,-89.445679,Hancock,WI,54.0,80.0,10.0,Mostly Cloudy
2120310,A-2120333,2,2017-09-05 08:38:21,2017-09-05 09:36:57,43.813301,-91.250641,La Crosse,WI,60.1,67.0,10.0,Clear
2120342,A-2120365,2,2017-09-05 07:51:29,2017-09-05 08:50:46,45.004944,-88.615601,Keshena,WI,54.5,82.0,10.0,Clear
2120375,A-2120398,3,2017-09-05 04:37:50,2017-09-05 05:34:39,42.962296,-88.006355,Milwaukee,WI,55.9,80.0,10.0,Partly Cloudy
