,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1736805,A-1736828,3,2018-04-23 04:07:26,2018-04-23 04:51:45,38.79834,-90.591133,Saint Peters,MO,55.0,62.0,10.0,Light Rain
1736807,A-1736830,3,2018-04-23 05:14:54,2018-04-23 05:53:31,38.798908000000004,-90.612465,Saint Peters,MO,54.0,66.0,10.0,Overcast
1736808,A-1736831,2,2018-04-23 05:32:29,2018-04-23 06:16:17,38.901081,-94.304558,Lees Summit,MO,55.0,40.0,10.0,Overcast
1736810,A-1736833,2,2018-04-23 07:14:55,2018-04-23 07:59:35,38.774719,-90.582268,Saint Peters,MO,52.0,69.0,10.0,Light Rain
1736812,A-1736835,2,2018-04-23 08:08:03,2018-04-23 08:51:51,39.007290000000005,-94.55471800000001,Kansas City,MO,57.9,36.0,10.0,Clear
1736813,A-1736836,3,2018-04-23 08:19:27,2018-04-23 09:03:57,38.757614000000004,-90.37728100000001,Bridgeton,MO,52.0,69.0,10.0,Light Rain
1736815,A-1736838,3,2018-04-23 08:37:50,2018-04-23 09:22:19,38.953365000000005,-94.52963299999999,Kansas City,MO,55.9,45.0,10.0,Mostly Cloudy
1736816,A-1736839,3,2018-04-23 10:03:55,2018-04-23 10:33:34,39.096214,-94.591064,Kansas City,MO,62.1,38.0,10.0,Partly Cloudy
1736818,A-1736841,3,2018-04-23 10:29:23,2018-04-23 10:58:59,38.778313,-90.359932,Hazelwood,MO,50.0,100.0,5.0,Light Rain
1736819,A-1736842,3,2018-04-23 10:38:39,2018-04-23 11:22:50,38.798908000000004,-90.612465,Saint Peters,MO,50.0,96.0,4.0,Light Rain
1736820,A-1736843,3,2018-04-23 11:08:20,2018-04-23 11:52:45,38.799675,-90.62015500000001,Saint Peters,MO,51.1,96.0,10.0,Overcast
1736821,A-1736844,3,2018-04-23 12:49:55,2018-04-23 13:19:31,39.098022,-94.572319,Kansas City,MO,72.0,23.0,10.0,Clear
1736823,A-1736846,3,2018-04-23 13:42:07,2018-04-23 14:26:43,39.011494,-94.498039,Kansas City,MO,73.0,23.0,10.0,Clear
1736824,A-1736847,3,2018-04-23 16:19:03,2018-04-23 16:48:41,39.096081,-94.577766,Kansas City,MO,75.9,21.0,10.0,Clear
1736825,A-1736848,2,2018-04-23 17:11:45,2018-04-23 17:56:05,39.012363,-94.554443,Kansas City,MO,75.9,21.0,10.0,Clear
1736826,A-1736849,3,2018-04-23 18:22:04,2018-04-23 19:06:42,38.767311,-90.20294200000001,Saint Louis,MO,59.0,83.0,10.0,Overcast
1739481,A-1739504,3,2018-04-24 07:40:03,2018-04-24 08:24:33,38.714451000000004,-90.447556,Maryland Heights,MO,55.4,100.0,3.0,Light Drizzle
1739482,A-1739505,3,2018-04-24 07:46:06,2018-04-24 08:29:51,38.581558,-90.448074,Saint Louis,MO,55.4,100.0,3.0,Light Drizzle
1739483,A-1739506,3,2018-04-24 08:10:54,2018-04-24 08:55:25,38.54266,-90.46933,Fenton,MO,57.0,89.0,6.0,Overcast
1739484,A-1739507,3,2018-04-24 10:31:15,2018-04-24 11:15:12,38.730312,-90.332359,Saint Louis,MO,57.9,81.0,10.0,Overcast
1739485,A-1739508,3,2018-04-24 16:04:39,2018-04-24 16:33:56,38.513065000000005,-90.371544,Saint Louis,MO,66.9,59.0,10.0,Overcast
1739486,A-1739509,3,2018-04-24 16:13:13,2018-04-24 16:57:49,38.62941,-90.185905,Saint Louis,MO,66.9,59.0,10.0,Overcast
1739487,A-1739510,3,2018-04-24 17:25:13,2018-04-24 17:54:40,38.532887,-90.311752,Saint Louis,MO,68.0,55.0,10.0,Mostly Cloudy
1739488,A-1739511,3,2018-04-24 19:52:26,2018-04-24 20:36:56,38.652542,-90.193565,Saint Louis,MO,66.9,51.0,10.0,Mostly Cloudy
1739561,A-1739584,2,2018-04-24 07:04:40,2018-04-24 07:48:15,38.764507,-90.775154,O Fallon,MO,57.0,89.0,5.0,Overcast
1739564,A-1739587,3,2018-04-24 08:05:07,2018-04-24 08:49:17,39.118797,-94.564575,Kansas City,MO,48.9,69.0,10.0,Clear
1739565,A-1739588,3,2018-04-24 09:20:16,2018-04-24 10:04:59,38.93969,-94.567276,Kansas City,MO,55.9,45.0,10.0,Clear
1739567,A-1739590,3,2018-04-24 16:43:58,2018-04-24 17:13:28,38.777397,-90.353806,Hazelwood,MO,72.0,43.0,10.0,Mostly Cloudy
1739569,A-1739592,3,2018-04-24 16:49:31,2018-04-24 17:19:01,38.949287,-94.361427,Lees Summit,MO,75.9,23.0,10.0,Clear
1739570,A-1739593,3,2018-04-24 17:28:35,2018-04-24 18:13:15,38.944396999999995,-94.378197,Lees Summit,MO,73.0,26.0,10.0,Clear
1739571,A-1739594,3,2018-04-24 17:26:28,2018-04-24 18:10:55,39.096592,-94.591179,Kansas City,MO,75.0,24.0,10.0,Partly Cloudy
1739572,A-1739595,3,2018-04-24 20:52:40,2018-04-24 21:22:14,39.097839,-94.571602,Kansas City,MO,64.9,48.0,10.0,Overcast
1739617,A-1739640,2,2018-04-24 07:52:06,2018-04-24 08:36:30,37.183033,-93.35035699999999,Springfield,MO,51.1,74.0,10.0,Clear
1739618,A-1739641,2,2018-04-24 07:50:38,2018-04-24 08:35:26,37.238796,-93.222687,Springfield,MO,51.1,74.0,10.0,Clear
1739619,A-1739642,2,2018-04-24 09:43:05,2018-04-24 10:27:41,37.159527000000004,-93.271782,Springfield,MO,61.0,67.0,10.0,Clear
1742088,A-1742111,3,2018-04-25 05:24:17,2018-04-25 06:07:29,38.553165,-90.273048,Saint Louis,MO,42.1,92.0,6.0,Clear
1742089,A-1742112,3,2018-04-25 06:55:24,2018-04-25 07:39:43,38.655529,-90.195068,Saint Louis,MO,50.0,71.0,10.0,Mostly Cloudy
1742090,A-1742113,2,2018-04-25 07:06:19,2018-04-25 07:50:39,38.075001,-90.73880799999999,Cadet,MO,48.0,77.0,10.0,Clear
1742091,A-1742114,3,2018-04-25 07:01:48,2018-04-25 07:45:58,38.629108,-90.319801,Saint Louis,MO,50.0,71.0,10.0,Mostly Cloudy
1742092,A-1742115,3,2018-04-25 07:27:33,2018-04-25 08:11:47,38.548611,-90.42716999999999,Saint Louis,MO,57.0,64.0,10.0,Mostly Cloudy
1742093,A-1742116,3,2018-04-25 07:43:38,2018-04-25 08:28:14,38.461826,-90.423836,Arnold,MO,54.0,80.0,10.0,Clear
1742094,A-1742117,3,2018-04-25 08:19:53,2018-04-25 09:03:56,38.646549,-90.34871700000001,Saint Louis,MO,57.0,64.0,10.0,Mostly Cloudy
1742095,A-1742118,3,2018-04-25 08:31:33,2018-04-25 09:16:04,38.744003,-90.412628,Bridgeton,MO,59.0,60.0,10.0,Overcast
1742096,A-1742119,3,2018-04-25 10:00:55,2018-04-25 10:45:26,38.642365000000005,-90.51044499999999,Chesterfield,MO,61.0,58.0,10.0,Mostly Cloudy
1742097,A-1742120,3,2018-04-25 10:24:31,2018-04-25 11:08:54,37.868713,-92.020096,Newburg,MO,57.9,60.0,10.0,Partly Cloudy
1742098,A-1742121,3,2018-04-25 14:58:52,2018-04-25 15:43:17,38.639843,-90.449455,Saint Louis,MO,64.9,65.0,10.0,Overcast
1742099,A-1742122,3,2018-04-25 15:59:38,2018-04-25 16:36:00,38.737068,-90.333382,Saint Louis,MO,64.0,67.0,10.0,Overcast
1742100,A-1742123,3,2018-04-25 16:48:05,2018-04-25 17:32:41,38.639843,-90.449455,Saint Louis,MO,64.9,63.0,10.0,Overcast
1742101,A-1742124,3,2018-04-25 16:47:31,2018-04-25 17:32:08,38.672077,-90.44928,Saint Louis,MO,64.9,63.0,10.0,Overcast
1742102,A-1742125,3,2018-04-25 17:25:41,2018-04-25 18:10:18,38.618752,-90.288139,Saint Louis,MO,64.0,60.0,10.0,Overcast
1742103,A-1742126,3,2018-04-25 19:44:20,2018-04-25 20:28:58,38.436729,-90.913094,Union,MO,53.6,88.0,7.0,Light Rain
1742179,A-1742202,2,2018-04-25 05:08:33,2018-04-25 05:52:58,39.169270000000004,-94.59494000000001,Kansas City,MO,55.9,62.0,10.0,Overcast
1742180,A-1742203,3,2018-04-25 06:53:12,2018-04-25 07:37:33,39.094425,-94.54312900000001,Kansas City,MO,54.0,66.0,10.0,Overcast
1742181,A-1742204,3,2018-04-25 06:57:56,2018-04-25 07:42:05,39.083977000000004,-94.541359,Kansas City,MO,54.0,66.0,10.0,Overcast
1742182,A-1742205,3,2018-04-25 07:14:08,2018-04-25 07:58:03,39.097576000000004,-94.571892,Kansas City,MO,54.0,66.0,10.0,Overcast
1742183,A-1742206,3,2018-04-25 07:29:09,2018-04-25 08:13:40,38.804096,-90.770721,O Fallon,MO,57.9,62.0,10.0,Clear
1742185,A-1742208,3,2018-04-25 10:13:46,2018-04-25 10:57:53,38.776863,-90.511772,Saint Charles,MO,60.1,60.0,10.0,Overcast
1742186,A-1742209,3,2018-04-25 15:16:40,2018-04-25 15:52:00,39.111614,-94.56459,Kansas City,MO,50.0,86.0,7.0,Light Rain
1742190,A-1742213,3,2018-04-25 17:03:21,2018-04-25 17:32:54,39.058597999999996,-94.488869,Kansas City,MO,50.0,86.0,10.0,Light Rain
1742191,A-1742214,3,2018-04-25 17:21:48,2018-04-25 17:49:48,38.758339,-90.431557,Bridgeton,MO,64.9,63.0,10.0,Overcast
1742192,A-1742215,3,2018-04-25 18:06:02,2018-04-25 18:50:42,38.769981,-90.497559,Saint Charles,MO,64.0,60.0,10.0,Overcast
1742195,A-1742218,3,2018-04-25 18:15:07,2018-04-25 18:44:35,39.071315999999996,-94.5205,Kansas City,MO,51.1,83.0,10.0,Light Rain
1742199,A-1742222,3,2018-04-25 19:04:47,2018-04-25 19:34:03,39.061481,-94.490486,Kansas City,MO,52.0,83.0,10.0,Overcast
1742256,A-1742279,2,2018-04-25 07:37:19,2018-04-25 08:21:48,37.127598,-93.46209,Republic,MO,54.0,75.0,10.0,Overcast
1742257,A-1742280,2,2018-04-25 08:21:40,2018-04-25 09:05:59,37.11837,-93.47596,Republic,MO,54.0,75.0,10.0,Overcast
1742258,A-1742281,3,2018-04-25 10:23:40,2018-04-25 11:08:10,37.209496,-93.273491,Springfield,MO,53.1,89.0,5.0,Light Rain
1744820,A-1744843,3,2018-04-26 05:59:40,2018-04-26 06:44:11,38.513065000000005,-90.371544,Saint Louis,MO,51.1,96.0,3.0,Overcast
1744821,A-1744844,3,2018-04-26 06:41:30,2018-04-26 07:10:21,38.504847999999996,-90.341103,Saint Louis,MO,51.1,100.0,8.0,Overcast
1744822,A-1744845,3,2018-04-26 08:14:10,2018-04-26 09:14:10,38.515282,-90.379745,Saint Louis,MO,53.1,66.0,10.0,Overcast
1744823,A-1744846,3,2018-04-26 08:32:06,2018-04-26 09:31:50,38.525158000000005,-90.398514,Saint Louis,MO,55.0,53.0,10.0,Overcast
1744824,A-1744847,3,2018-04-26 08:35:07,2018-04-26 09:04:56,38.748867,-90.440697,Maryland Heights,MO,55.0,57.0,10.0,Scattered Clouds
1744825,A-1744848,3,2018-04-26 09:19:50,2018-04-26 10:19:33,38.503555,-90.338707,Saint Louis,MO,55.0,53.0,10.0,Overcast
1744826,A-1744849,3,2018-04-26 09:54:53,2018-04-26 10:54:37,38.655407000000004,-90.448257,Saint Louis,MO,62.1,41.0,10.0,Scattered Clouds
1744827,A-1744850,3,2018-04-26 12:24:35,2018-04-26 13:08:58,38.647971999999996,-90.448532,Saint Louis,MO,66.9,37.0,10.0,Scattered Clouds
1744828,A-1744851,3,2018-04-26 13:34:53,2018-04-26 14:04:13,38.157951000000004,-90.35752099999999,Festus,MO,66.9,34.0,10.0,Clear
1744830,A-1744853,3,2018-04-26 15:21:54,2018-04-26 15:50:54,38.503555,-90.338707,Saint Louis,MO,69.1,33.0,10.0,Clear
1744831,A-1744854,3,2018-04-26 15:50:22,2018-04-26 16:34:53,38.510857,-90.363411,Saint Louis,MO,70.0,30.0,10.0,Partly Cloudy
1744832,A-1744855,3,2018-04-26 22:32:57,2018-04-26 23:02:45,38.749611,-90.338348,Saint Louis,MO,59.0,49.0,10.0,Partly Cloudy
1744903,A-1744926,3,2018-04-26 06:18:36,2018-04-26 06:48:23,38.767311,-90.20294200000001,Saint Louis,MO,53.1,69.0,10.0,Mostly Cloudy
1744904,A-1744927,3,2018-04-26 08:51:53,2018-04-26 09:51:24,38.936287,-94.447144,Lees Summit,MO,48.9,86.0,10.0,Clear
1744911,A-1744934,3,2018-04-26 16:54:53,2018-04-26 17:24:12,39.11562,-94.48696899999999,Kansas City,MO,68.0,42.0,10.0,Clear
1744914,A-1744937,3,2018-04-26 18:23:06,2018-04-26 18:52:43,39.050877,-94.498749,Kansas City,MO,68.0,45.0,10.0,Partly Cloudy
1744915,A-1744938,3,2018-04-26 19:59:25,2018-04-26 20:44:04,38.938103000000005,-94.538101,Kansas City,MO,63.0,46.0,10.0,Clear
1744977,A-1745000,3,2018-04-26 08:21:44,2018-04-26 09:21:24,37.504222999999996,-92.841797,Conway,MO,48.0,96.0,5.0,Cloudy
1747496,A-1747519,2,2018-04-27 05:01:54,2018-04-27 05:31:42,38.267193,-90.48485600000001,Hillsboro,MO,50.0,74.0,10.0,Clear
1747497,A-1747520,3,2018-04-27 06:03:42,2018-04-27 06:33:10,38.287182,-90.402878,Pevely,MO,51.1,66.0,10.0,Clear
1747498,A-1747521,2,2018-04-27 07:09:22,2018-04-27 07:39:02,38.727715,-90.644211,Saint Charles,MO,51.1,61.0,10.0,Clear
1747499,A-1747522,3,2018-04-27 07:23:16,2018-04-27 07:53:03,38.540642,-90.303535,Saint Louis,MO,53.1,59.0,10.0,Clear
1747500,A-1747523,3,2018-04-27 07:35:21,2018-04-27 08:04:53,38.635479,-90.40564,Saint Louis,MO,53.1,59.0,10.0,Clear
1747501,A-1747524,3,2018-04-27 07:58:40,2018-04-27 08:28:29,38.646549,-90.34871700000001,Saint Louis,MO,53.1,59.0,10.0,Clear
1747502,A-1747525,3,2018-04-27 10:18:10,2018-04-27 11:17:49,38.646549,-90.34871700000001,Saint Louis,MO,59.0,48.0,10.0,Clear
1747503,A-1747526,3,2018-04-27 10:35:27,2018-04-27 11:34:49,38.647152,-90.350212,Clayton,MO,62.1,41.0,10.0,Clear
1747504,A-1747527,2,2018-04-27 10:51:14,2018-04-27 12:05:58,38.437962,-90.601669,Eureka,MO,63.0,41.0,10.0,Clear
1747505,A-1747528,3,2018-04-27 10:50:35,2018-04-27 11:50:13,38.505767999999996,-90.67716999999999,Eureka,MO,63.0,41.0,10.0,Clear
1747506,A-1747529,3,2018-04-27 15:49:52,2018-04-27 16:34:31,38.63176,-90.286446,Saint Louis,MO,70.0,24.0,10.0,Clear
1747507,A-1747530,3,2018-04-27 16:11:50,2018-04-27 16:56:29,38.733177000000005,-90.348373,Saint Louis,MO,70.0,25.0,10.0,Clear
1747508,A-1747531,3,2018-04-27 16:29:39,2018-04-27 16:59:17,38.752106,-90.439674,Bridgeton,MO,72.0,22.0,10.0,Clear
1747509,A-1747532,3,2018-04-27 16:38:01,2018-04-27 17:07:27,38.739429,-90.365623,Bridgeton,MO,72.0,22.0,10.0,Clear
1747510,A-1747533,3,2018-04-27 16:55:44,2018-04-27 17:25:31,38.686436,-90.354271,Saint Louis,MO,72.0,22.0,10.0,Clear
1747511,A-1747534,3,2018-04-27 17:04:25,2018-04-27 17:49:09,38.41555,-90.388817,Arnold,MO,71.1,22.0,10.0,Clear
1747512,A-1747535,3,2018-04-27 19:24:56,2018-04-27 20:09:30,38.513065000000005,-90.371544,Saint Louis,MO,66.9,26.0,10.0,Clear
1747600,A-1747623,3,2018-04-27 05:52:23,2018-04-27 06:21:53,39.061104,-94.490768,Kansas City,MO,45.0,74.0,10.0,Clear
1747603,A-1747626,3,2018-04-27 07:59:03,2018-04-27 08:28:46,38.77063,-90.238884,Saint Louis,MO,53.1,59.0,10.0,Clear
1747606,A-1747629,3,2018-04-27 16:00:32,2018-04-27 16:30:07,38.803177000000005,-90.678574,O Fallon,MO,72.0,20.0,10.0,Clear
1747607,A-1747630,3,2018-04-27 16:28:24,2018-04-27 17:12:56,38.755657,-90.458588,Earth City,MO,72.0,22.0,10.0,Clear
1747609,A-1747632,3,2018-04-27 17:01:27,2018-04-27 17:31:02,39.172416999999996,-94.553658,Kansas City,MO,75.0,26.0,10.0,Clear
1747610,A-1747633,2,2018-04-27 18:01:48,2018-04-27 18:46:35,38.793628999999996,-90.484978,Saint Charles,MO,71.1,24.0,10.0,Clear
1747611,A-1747634,3,2018-04-27 18:22:43,2018-04-27 19:07:23,38.801804,-90.651703,O Fallon,MO,72.0,24.0,10.0,Clear
1747669,A-1747692,3,2018-04-27 06:46:56,2018-04-27 07:16:35,37.27243,-93.112778,Strafford,MO,46.0,83.0,10.0,Clear
1747670,A-1747693,2,2018-04-27 07:53:12,2018-04-27 08:22:58,37.184071,-93.317757,Springfield,MO,51.1,71.0,10.0,Clear
1749349,A-1749372,3,2018-04-28 11:38:16,2018-04-28 12:22:42,38.581558,-90.448074,Saint Louis,MO,55.9,45.0,10.0,Partly Cloudy
1749351,A-1749374,3,2018-04-28 18:38:51,2018-04-28 19:08:51,38.650085,-90.548309,Chesterfield,MO,61.0,32.0,10.0,Clear
1749352,A-1749375,3,2018-04-28 20:41:45,2018-04-28 21:11:23,38.639843,-90.449455,Saint Louis,MO,57.0,36.0,10.0,Clear
1749353,A-1749376,3,2018-04-28 20:42:15,2018-04-28 21:11:58,38.702869,-90.269028,Saint Louis,MO,57.0,36.0,10.0,Clear
1749379,A-1749402,3,2018-04-28 08:54:19,2018-04-28 09:38:57,39.004318,-94.356705,Lees Summit,MO,53.1,57.0,10.0,Clear
1749380,A-1749403,3,2018-04-28 11:47:24,2018-04-28 12:32:03,39.004318,-94.356705,Lees Summit,MO,61.0,39.0,10.0,Clear
1749381,A-1749404,3,2018-04-28 12:03:02,2018-04-28 12:32:30,39.004318,-94.356705,Lees Summit,MO,61.0,39.0,10.0,Clear
1749382,A-1749405,3,2018-04-28 13:33:23,2018-04-28 14:02:40,39.096207,-94.56395699999999,Kansas City,MO,66.9,31.0,10.0,Clear
1749383,A-1749406,3,2018-04-28 13:35:46,2018-04-28 14:05:21,38.778313,-90.359932,Hazelwood,MO,60.1,38.0,10.0,Scattered Clouds
1749385,A-1749408,3,2018-04-28 18:52:57,2018-04-28 19:22:22,38.806553,-90.836021,Wentzville,MO,61.0,32.0,10.0,Clear
1749386,A-1749409,3,2018-04-28 22:00:29,2018-04-28 22:30:08,38.755657,-90.458588,Earth City,MO,55.0,38.0,10.0,Clear
1750061,A-1750084,3,2018-04-29 06:01:47,2018-04-29 06:31:18,38.503555,-90.338707,Saint Louis,MO,39.9,53.0,10.0,Clear
1750062,A-1750085,3,2018-04-29 06:01:06,2018-04-29 06:30:48,38.661884,-90.197441,Saint Louis,MO,39.9,53.0,10.0,Clear
1750063,A-1750086,3,2018-04-29 06:02:21,2018-04-29 06:32:02,38.686321,-90.245491,Saint Louis,MO,41.0,55.0,10.0,Partly Cloudy
1750064,A-1750087,3,2018-04-29 19:35:13,2018-04-29 20:04:44,38.705096999999995,-90.339996,Saint Louis,MO,60.1,25.0,10.0,Partly Cloudy
1750065,A-1750088,3,2018-04-29 20:12:30,2018-04-29 20:42:10,38.60376,-90.450554,Saint Louis,MO,60.1,25.0,10.0,Partly Cloudy
1750080,A-1750103,3,2018-04-29 09:17:12,2018-04-29 09:46:30,38.936554,-94.400246,Lees Summit,MO,55.9,45.0,10.0,Clear
1750081,A-1750104,2,2018-04-29 16:49:27,2018-04-29 17:18:56,39.206512,-94.49135600000001,Liberty,MO,69.8,31.0,10.0,Clear
1751587,A-1751610,3,2018-02-28 04:55:17,2018-02-28 05:24:53,38.655407000000004,-90.448257,Saint Louis,MO,52.0,89.0,10.0,Light Rain
1751588,A-1751611,3,2018-02-28 08:07:55,2018-02-28 08:37:31,38.630001,-90.36232,Saint Louis,MO,51.1,100.0,3.0,Light Drizzle
1751589,A-1751612,3,2018-02-28 15:39:53,2018-02-28 16:09:34,38.749611,-90.338348,Saint Louis,MO,55.9,93.0,7.0,Overcast
1751590,A-1751613,3,2018-02-28 16:06:42,2018-02-28 16:36:16,38.562675,-90.246437,Saint Louis,MO,55.9,93.0,8.0,Overcast
1751591,A-1751614,3,2018-02-28 16:41:38,2018-02-28 17:11:38,38.664589,-90.359619,Saint Louis,MO,55.9,97.0,6.0,Overcast
1751592,A-1751615,3,2018-02-28 16:57:45,2018-02-28 17:26:06,38.616543,-90.239296,Saint Louis,MO,55.9,93.0,5.0,Overcast
1751666,A-1751689,3,2018-02-28 05:23:19,2018-02-28 05:52:54,39.082279,-94.490402,Kansas City,MO,51.1,89.0,5.0,Overcast
1751667,A-1751690,2,2018-02-28 06:18:47,2018-02-28 06:48:19,39.026482,-94.553787,Kansas City,MO,51.1,89.0,4.0,Overcast
1751668,A-1751691,2,2018-02-28 06:32:52,2018-02-28 07:02:07,39.040779,-94.55933399999999,Kansas City,MO,51.1,89.0,3.0,Overcast
1751670,A-1751693,3,2018-02-28 09:41:12,2018-02-28 10:10:53,39.130005,-94.498787,Kansas City,MO,53.1,83.0,8.0,Overcast
1751674,A-1751697,3,2018-02-28 19:00:50,2018-02-28 19:30:13,39.180401,-94.58545699999999,Kansas City,MO,57.0,77.0,10.0,Overcast
1754224,A-1754247,3,2018-03-01 05:49:30,2018-03-01 06:18:43,38.639843,-90.449455,Saint Louis,MO,53.1,100.0,7.0,Overcast
1754225,A-1754248,3,2018-03-01 06:06:08,2018-03-01 06:35:14,38.698124,-90.450813,Saint Louis,MO,53.1,100.0,9.0,Overcast
1754226,A-1754249,3,2018-03-01 06:19:00,2018-03-01 06:48:16,38.714451000000004,-90.447556,Maryland Heights,MO,53.1,100.0,9.0,Overcast
1754227,A-1754250,3,2018-03-01 06:49:32,2018-03-01 07:17:56,38.559467,-90.407036,Saint Louis,MO,51.1,92.0,8.0,Overcast
1754229,A-1754252,2,2018-03-01 07:27:34,2018-03-01 07:54:11,38.447178,-90.543594,High Ridge,MO,50.0,89.0,6.0,Light Rain
1754231,A-1754254,2,2018-03-01 07:47:59,2018-03-01 08:16:59,38.633389,-90.513374,Chesterfield,MO,50.0,89.0,6.0,Light Rain
1754233,A-1754256,2,2018-03-01 08:14:12,2018-03-01 09:14:12,38.560818,-90.3992,Saint Louis,MO,46.9,93.0,10.0,Light Rain
1754234,A-1754257,3,2018-03-01 08:32:50,2018-03-01 09:02:05,38.618607,-90.26004,Saint Louis,MO,48.0,86.0,10.0,Light Rain
1754235,A-1754258,2,2018-03-01 09:24:59,2018-03-01 10:09:39,38.750763,-90.56279,Saint Peters,MO,48.0,89.0,6.0,Overcast
1754236,A-1754259,3,2018-03-01 12:57:30,2018-03-01 13:27:20,38.547249,-90.29007,Saint Louis,MO,52.0,66.0,10.0,Mostly Cloudy
1754237,A-1754260,3,2018-03-01 15:32:36,2018-03-01 16:01:55,38.661884,-90.197441,Saint Louis,MO,54.0,49.0,10.0,Partly Cloudy
1754238,A-1754261,3,2018-03-01 15:38:36,2018-03-01 16:08:18,38.635674,-90.41544300000001,Saint Louis,MO,53.1,55.0,10.0,Partly Cloudy
1754239,A-1754262,3,2018-03-01 17:02:16,2018-03-01 18:32:44,38.526993,-90.317589,Saint Louis,MO,54.0,49.0,10.0,Partly Cloudy
1754240,A-1754263,3,2018-03-01 18:27:38,2018-03-01 18:57:18,38.576134,-90.377251,Saint Louis,MO,48.0,58.0,10.0,Clear
1754318,A-1754341,3,2018-03-01 05:29:28,2018-03-01 05:58:01,38.776852000000005,-90.510773,Saint Charles,MO,53.1,100.0,5.0,Overcast
1754319,A-1754342,3,2018-03-01 06:51:20,2018-03-01 07:20:26,38.795963,-90.819519,Wentzville,MO,52.0,93.0,4.0,Overcast
1754321,A-1754344,3,2018-03-01 08:03:39,2018-03-01 08:33:10,39.131008,-94.567825,Kansas City,MO,36.0,70.0,10.0,Clear
1754322,A-1754345,3,2018-03-01 08:53:45,2018-03-01 09:21:55,39.106730999999996,-94.486298,Kansas City,MO,39.9,53.0,10.0,Clear
1754324,A-1754347,3,2018-03-01 09:48:47,2018-03-01 10:18:26,38.843666,-94.529388,Belton,MO,41.0,47.0,10.0,Clear
1754327,A-1754350,3,2018-03-01 15:52:28,2018-03-01 16:22:04,39.096298,-94.59030899999999,Kansas City,MO,54.0,21.0,10.0,Clear
1754328,A-1754351,3,2018-03-01 16:10:51,2018-03-01 16:40:39,38.938885,-94.508911,Kansas City,MO,52.0,22.0,10.0,Clear
1754331,A-1754354,3,2018-03-01 17:45:57,2018-03-01 18:15:24,39.101704,-94.572479,Kansas City,MO,51.1,25.0,10.0,Clear
1754333,A-1754356,3,2018-03-01 19:51:38,2018-03-01 20:21:17,39.038975,-94.34092700000001,Blue Springs,MO,45.0,31.0,10.0,Clear
1754391,A-1754414,2,2018-03-01 11:14:49,2018-03-01 11:59:05,37.167491999999996,-93.277039,Springfield,MO,50.0,66.0,10.0,Partly Cloudy
1756700,A-1756723,3,2018-03-02 13:39:02,2018-03-02 14:08:11,40.367088,-95.52906,Rock Port,MO,52.9,37.0,10.0,Clear
1756703,A-1756726,3,2018-03-02 06:23:53,2018-03-02 06:53:33,38.548611,-90.42716999999999,Saint Louis,MO,33.1,78.0,10.0,Partly Cloudy
1756704,A-1756727,2,2018-03-02 07:13:25,2018-03-02 07:43:10,38.494644,-90.47874499999999,Fenton,MO,27.0,92.0,10.0,Clear
1756705,A-1756728,2,2018-03-02 07:48:48,2018-03-02 08:18:30,38.743930999999996,-90.529495,Saint Charles,MO,33.1,89.0,10.0,Clear
1756706,A-1756729,3,2018-03-02 08:22:12,2018-03-02 08:51:51,38.525158000000005,-90.398514,Saint Louis,MO,37.0,70.0,10.0,Clear
1756707,A-1756730,3,2018-03-02 09:26:43,2018-03-02 10:26:58,38.610252,-90.21048,Saint Louis,MO,43.0,58.0,10.0,Clear
1756708,A-1756731,3,2018-03-02 09:12:48,2018-03-02 10:43:26,38.620067999999996,-90.189575,Saint Louis,MO,39.0,65.0,10.0,Clear
1756709,A-1756732,3,2018-03-02 09:17:51,2018-03-02 10:33:26,38.750015000000005,-90.439163,Bridgeton,MO,39.0,67.0,10.0,Partly Cloudy
1756711,A-1756734,3,2018-03-02 14:57:40,2018-03-02 15:27:20,38.442059,-90.379898,Arnold,MO,53.1,30.0,10.0,Clear
1756712,A-1756735,3,2018-03-02 15:09:42,2018-03-02 15:39:02,38.673195,-90.203873,Saint Louis,MO,51.1,35.0,10.0,Clear
1756713,A-1756736,3,2018-03-02 15:31:20,2018-03-02 16:00:56,38.673035,-90.204185,Saint Louis,MO,52.0,34.0,10.0,Clear
1756714,A-1756737,3,2018-03-02 15:55:03,2018-03-02 16:24:36,38.567924,-90.39376800000001,Saint Louis,MO,52.0,34.0,10.0,Clear
1756715,A-1756738,3,2018-03-02 16:30:19,2018-03-02 17:15:06,38.660851,-90.35764300000001,Saint Louis,MO,51.1,36.0,10.0,Clear
1756716,A-1756739,3,2018-03-02 16:42:25,2018-03-02 17:12:06,38.591709,-90.335548,Saint Louis,MO,51.1,36.0,10.0,Clear
1756717,A-1756740,3,2018-03-02 18:18:32,2018-03-02 19:18:06,38.580086,-90.358932,Saint Louis,MO,46.0,44.0,10.0,Clear
1756718,A-1756741,3,2018-03-02 18:35:42,2018-03-02 19:05:21,38.63176,-90.286446,Saint Louis,MO,43.0,49.0,10.0,Clear
1756719,A-1756742,3,2018-03-02 18:43:11,2018-03-02 19:12:15,38.503555,-90.338707,Saint Louis,MO,43.0,49.0,10.0,Clear
