,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
763907,A-763916,2,2019-08-23 08:04:23,2019-08-23 09:05:16,41.158119,-96.138992,Omaha,NE,68.0,75.0,10.0,Fair
763908,A-763917,2,2019-08-23 08:06:42,2019-08-23 09:26:34,41.22974,-96.20996099999999,Omaha,NE,69.0,74.0,10.0,Fair
763909,A-763918,2,2019-08-23 08:26:28,2019-08-23 09:11:19,41.223896,-96.042587,Omaha,NE,69.0,72.0,10.0,Fair
763912,A-763921,2,2019-08-23 10:11:44,2019-08-23 11:13:19,41.24852,-96.176964,Omaha,NE,73.0,67.0,10.0,Fair
763913,A-763922,2,2019-08-23 10:36:01,2019-08-23 11:20:53,40.821129,-97.883087,Henderson,NE,65.0,100.0,10.0,Cloudy
763979,A-763988,3,2019-08-23 09:17:16,2019-08-23 12:28:18,41.543690000000005,-96.141006,Blair,NE,68.0,76.0,10.0,Fair
766761,A-766770,2,2019-08-26 07:12:33,2019-08-26 08:58:49,41.156731,-95.926498,Bellevue,NE,66.0,94.0,5.0,Light Rain
766764,A-766773,3,2019-08-26 07:38:10,2019-08-26 08:53:10,41.226055,-95.966316,Omaha,NE,66.0,93.0,4.0,Light Rain
766765,A-766774,2,2019-08-26 08:44:55,2019-08-26 09:14:15,41.322948,-95.95665699999999,Omaha,NE,66.0,94.0,5.0,T-Storm
766769,A-766778,2,2019-08-26 10:50:10,2019-08-26 12:28:00,41.140198,-95.93731700000001,Bellevue,NE,68.0,94.0,10.0,Mostly Cloudy
766771,A-766780,2,2019-08-26 15:09:46,2019-08-26 16:44:28,41.24881,-95.944717,Omaha,NE,75.0,82.0,10.0,Cloudy
766772,A-766781,2,2019-08-26 15:40:10,2019-08-26 17:09:56,41.259640000000005,-95.969009,Omaha,NE,79.0,69.0,10.0,Mostly Cloudy
766773,A-766782,2,2019-08-26 16:17:21,2019-08-26 18:07:26,41.25972,-95.957382,Omaha,NE,79.0,69.0,10.0,Mostly Cloudy
766774,A-766783,2,2019-08-26 16:29:28,2019-08-26 18:04:04,41.239929,-95.92935200000001,Omaha,NE,82.0,60.0,10.0,Partly Cloudy
766777,A-766786,2,2019-08-26 16:45:50,2019-08-26 18:04:06,40.716941999999996,-99.122002,Kearney,NE,77.0,56.0,10.0,Fair
766781,A-766790,2,2019-08-26 17:54:24,2019-08-26 18:54:18,41.28418,-95.94702099999999,Omaha,NE,80.0,62.0,10.0,Partly Cloudy
769249,A-769258,2,2019-08-27 06:47:47,2019-08-27 07:47:31,41.29958,-95.956528,Omaha,NE,60.0,83.0,10.0,Fair
769252,A-769261,2,2019-08-27 07:36:21,2019-08-27 08:51:04,41.288601,-95.990219,Omaha,NE,62.0,78.0,10.0,Fair
769256,A-769265,2,2019-08-27 08:33:16,2019-08-27 09:43:00,41.31572,-95.97577700000001,Omaha,NE,65.0,73.0,10.0,Fair
769258,A-769267,3,2019-08-27 09:31:06,2019-08-27 10:19:00,41.254749,-95.953506,Omaha,NE,68.0,65.0,10.0,Fair
769261,A-769270,2,2019-08-27 13:20:31,2019-08-27 14:20:10,41.26997,-95.938423,Omaha,NE,76.0,45.0,10.0,Partly Cloudy
769263,A-769272,2,2019-08-27 15:23:10,2019-08-27 16:41:50,41.205273,-96.09281899999999,Omaha,NE,75.0,54.0,10.0,Partly Cloudy
769264,A-769273,2,2019-08-27 16:58:51,2019-08-27 18:32:57,41.204498,-95.957748,Omaha,NE,77.0,47.0,10.0,Partly Cloudy
769265,A-769274,2,2019-08-27 19:06:18,2019-08-27 20:06:06,41.164879,-96.023682,Papillion,NE,73.0,38.0,10.0,Fair
769266,A-769275,2,2019-08-27 19:07:03,2019-08-27 19:51:28,41.285198,-96.071701,Omaha,NE,73.0,44.0,10.0,Fair
769267,A-769276,2,2019-08-27 21:51:59,2019-08-27 22:51:34,41.260132,-96.158043,Omaha,NE,63.0,72.0,10.0,Fair
769268,A-769277,2,2019-08-27 22:14:56,2019-08-27 22:59:43,40.809891,-96.67828399999999,Lincoln,NE,65.0,73.0,10.0,Fair
769269,A-769278,3,2019-08-27 22:35:05,2019-08-27 23:26:50,41.249451,-96.084663,Omaha,NE,65.0,76.0,10.0,Fair
771657,A-771666,2,2019-08-28 07:03:30,2019-08-28 08:03:02,41.285843,-96.075424,Omaha,NE,54.0,96.0,7.0,Fair
771658,A-771667,2,2019-08-28 07:11:13,2019-08-28 08:12:52,41.285118,-95.93740799999999,Omaha,NE,57.0,93.0,10.0,Fair
771659,A-771668,2,2019-08-28 07:14:13,2019-08-28 08:13:54,41.082679999999996,-95.928162,Bellevue,NE,55.0,94.0,10.0,Fair
771660,A-771669,2,2019-08-28 07:47:18,2019-08-28 08:46:53,41.281471,-95.98782299999999,Omaha,NE,59.0,87.0,10.0,Fair
771662,A-771671,2,2019-08-28 09:52:09,2019-08-28 11:24:03,41.24868,-96.10063199999999,Omaha,NE,69.0,64.0,10.0,Fair
771663,A-771672,2,2019-08-28 10:03:20,2019-08-28 11:23:50,41.256592,-95.94693000000001,Omaha,NE,70.0,55.0,10.0,Fair
771665,A-771674,2,2019-08-28 11:16:45,2019-08-28 12:46:48,41.26334,-96.057365,Omaha,NE,74.0,51.0,10.0,Fair
771666,A-771675,2,2019-08-28 11:22:23,2019-08-28 14:18:17,41.20002,-96.138359,Omaha,NE,74.0,51.0,10.0,Fair
771668,A-771677,3,2019-08-28 12:44:01,2019-08-28 13:45:08,41.185134999999995,-96.108948,La Vista,NE,78.0,34.0,10.0,Fair
771669,A-771678,2,2019-08-28 13:07:29,2019-08-28 13:37:06,41.299606,-95.985443,Omaha,NE,80.0,31.0,10.0,Fair
771670,A-771679,2,2019-08-28 13:51:03,2019-08-28 14:42:36,41.205349,-96.05130799999999,Omaha,NE,79.0,37.0,10.0,Fair
771671,A-771680,2,2019-08-28 14:07:30,2019-08-28 15:27:50,41.229931,-96.043121,Omaha,NE,80.0,41.0,10.0,Fair
771672,A-771681,2,2019-08-28 14:30:23,2019-08-28 16:00:09,41.256640999999995,-95.957893,Omaha,NE,82.0,34.0,10.0,Partly Cloudy
771673,A-771682,2,2019-08-28 15:14:52,2019-08-28 16:43:33,40.854328,-96.690308,Lincoln,NE,82.0,44.0,10.0,Fair
771675,A-771684,2,2019-08-28 19:16:11,2019-08-28 20:15:56,41.089211,-95.966507,Bellevue,NE,81.0,51.0,10.0,Mostly Cloudy
771676,A-771685,2,2019-08-28 20:58:23,2019-08-28 21:58:10,41.30669,-95.95657299999999,Omaha,NE,78.0,58.0,10.0,Mostly Cloudy
771677,A-771686,2,2019-08-28 21:45:27,2019-08-28 22:15:14,41.264561,-96.179077,Omaha,NE,75.0,70.0,10.0,Partly Cloudy
774236,A-774245,2,2019-08-29 05:45:16,2019-08-29 06:45:01,41.183781,-95.931587,Bellevue,NE,70.0,78.0,10.0,Cloudy
774238,A-774247,2,2019-08-29 08:52:36,2019-08-29 10:07:13,41.283138,-95.983063,Omaha,NE,75.0,71.0,10.0,Partly Cloudy
774240,A-774249,3,2019-08-29 09:11:47,2019-08-29 10:25:00,41.222439,-96.06321700000001,Omaha,NE,76.0,74.0,10.0,Fair
774241,A-774250,2,2019-08-29 09:13:40,2019-08-29 09:58:22,41.25975,-95.959137,Omaha,NE,75.0,71.0,10.0,Partly Cloudy
774242,A-774251,2,2019-08-29 11:19:56,2019-08-29 12:53:09,41.262695,-95.932724,Omaha,NE,82.0,60.0,10.0,Fair
774244,A-774253,2,2019-08-29 11:36:25,2019-08-29 13:11:33,41.229153000000004,-95.933205,Omaha,NE,84.0,58.0,10.0,Fair
774245,A-774254,2,2019-08-29 12:33:36,2019-08-29 13:35:56,41.267959999999995,-95.933121,Omaha,NE,86.0,57.0,10.0,Fair
774246,A-774255,2,2019-08-29 13:30:09,2019-08-29 14:29:24,41.234123,-96.091103,Omaha,NE,88.0,55.0,10.0,Fair
774247,A-774256,2,2019-08-29 14:10:42,2019-08-29 15:10:24,41.158634,-95.935402,Bellevue,NE,90.0,46.0,10.0,Mostly Cloudy
774250,A-774259,2,2019-08-29 15:13:47,2019-08-29 16:46:01,41.299591,-95.954132,Omaha,NE,87.0,53.0,10.0,Partly Cloudy
774252,A-774261,2,2019-08-29 15:52:13,2019-08-29 16:54:44,41.210781,-96.041023,Omaha,NE,89.0,55.0,10.0,Fair
774254,A-774263,2,2019-08-29 17:24:24,2019-08-29 18:09:35,41.212227,-96.090378,Omaha,NE,87.0,49.0,10.0,Fair
776610,A-776619,3,2019-08-30 06:42:14,2019-08-30 08:11:18,41.266441,-96.076897,Omaha,NE,68.0,63.0,10.0,Cloudy
776611,A-776620,2,2019-08-30 07:00:54,2019-08-30 08:26:42,41.263725,-95.933151,Omaha,NE,66.0,68.0,10.0,Cloudy
776612,A-776621,3,2019-08-30 07:08:26,2019-08-30 08:22:45,41.256221999999994,-96.07637,Omaha,NE,68.0,64.0,10.0,Cloudy
776613,A-776622,2,2019-08-30 10:52:27,2019-08-30 11:35:41,41.233971000000004,-96.033592,Omaha,NE,71.0,56.0,10.0,Mostly Cloudy
776617,A-776626,2,2019-08-30 15:10:14,2019-08-30 19:25:48,40.81749,-96.787704,Lincoln,NE,76.0,58.0,10.0,Fair
776618,A-776627,2,2019-08-30 15:31:59,2019-08-30 16:48:33,41.094753000000004,-96.25296,Gretna,NE,73.0,58.0,10.0,Cloudy
776619,A-776628,3,2019-08-30 16:04:54,2019-08-30 17:26:27,41.260422,-96.075287,Omaha,NE,73.0,58.0,10.0,Cloudy
776620,A-776629,2,2019-08-30 16:24:14,2019-08-30 18:09:34,41.263062,-96.158188,Omaha,NE,73.0,58.0,10.0,Cloudy
776621,A-776630,2,2019-08-30 17:33:52,2019-08-30 18:48:32,41.346878000000004,-95.982552,Omaha,NE,75.0,55.0,10.0,Mostly Cloudy
776622,A-776631,3,2019-08-30 18:22:32,2019-08-30 19:09:10,41.256221999999994,-96.07637,Omaha,NE,76.0,58.0,10.0,Fair
776623,A-776632,2,2019-08-30 20:45:07,2019-08-30 21:44:54,41.23814,-95.954376,Omaha,NE,69.0,70.0,10.0,Mostly Cloudy
776624,A-776633,2,2019-08-30 21:23:10,2019-08-30 22:22:57,41.259651,-95.92920699999999,Omaha,NE,67.0,73.0,10.0,Fair
776625,A-776634,2,2019-08-30 22:58:12,2019-08-30 23:27:59,41.16172,-96.014099,Papillion,NE,68.0,73.0,10.0,Mostly Cloudy
778964,A-778973,3,2019-07-01 06:00:41,2019-07-01 06:45:08,41.229153000000004,-95.933205,Omaha,NE,79.0,72.0,10.0,Mostly Cloudy
778965,A-778974,2,2019-07-01 06:45:26,2019-07-01 08:00:33,41.21249,-96.126213,Omaha,NE,77.0,79.0,10.0,Fair
778967,A-778976,3,2019-07-01 07:00:06,2019-07-01 07:45:35,41.205254,-96.094238,Omaha,NE,77.0,78.0,10.0,Fair
778968,A-778977,2,2019-07-01 07:00:21,2019-07-01 08:01:18,41.22213,-95.947029,Omaha,NE,77.0,74.0,10.0,Partly Cloudy
778969,A-778978,2,2019-07-01 07:31:02,2019-07-01 08:16:40,41.227001,-95.975853,Omaha,NE,80.0,69.0,10.0,Mostly Cloudy
778970,A-778979,2,2019-07-01 08:16:01,2019-07-01 09:32:04,41.215195,-96.13874799999999,Omaha,NE,80.0,72.0,10.0,Fair
778971,A-778980,2,2019-07-01 09:51:57,2019-07-01 11:01:57,41.137386,-96.023666,Papillion,NE,84.0,65.0,10.0,Fair
778972,A-778981,2,2019-07-01 10:15:07,2019-07-01 11:13:00,41.248847999999995,-96.084305,Omaha,NE,84.0,65.0,10.0,Fair
778973,A-778982,2,2019-07-01 10:50:40,2019-07-01 11:35:21,41.281521000000005,-95.94854000000001,Omaha,NE,84.0,63.0,7.0,Mostly Cloudy
778974,A-778983,2,2019-07-01 17:02:24,2019-07-01 17:47:04,41.190788,-96.026237,La Vista,NE,92.0,47.0,10.0,Partly Cloudy
778976,A-778985,2,2019-07-01 17:36:53,2019-07-01 18:36:42,41.212521,-95.990723,Omaha,NE,92.0,47.0,10.0,Fair
778977,A-778986,3,2019-07-01 17:46:36,2019-07-01 18:16:08,41.213226,-96.091072,Omaha,NE,92.0,46.0,10.0,Partly Cloudy
778978,A-778987,3,2019-07-01 18:06:57,2019-07-01 18:36:26,41.211578,-96.09187299999999,Omaha,NE,92.0,48.0,10.0,Fair
781165,A-781174,2,2019-07-02 04:44:24,2019-07-02 05:34:17,41.259769,-95.960312,Omaha,NE,75.0,79.0,10.0,Cloudy
781166,A-781175,2,2019-07-02 06:25:34,2019-07-02 06:55:27,41.281361,-95.972267,Omaha,NE,77.0,79.0,10.0,Cloudy
781167,A-781176,2,2019-07-02 06:39:54,2019-07-02 07:55:25,41.118164,-95.94097099999999,Bellevue,NE,75.0,73.0,10.0,Mostly Cloudy
781168,A-781177,2,2019-07-02 07:09:55,2019-07-02 07:55:24,41.248749,-96.015587,Omaha,NE,77.0,79.0,10.0,Cloudy
781169,A-781178,2,2019-07-02 07:25:51,2019-07-02 08:26:37,41.092521999999995,-96.023689,Papillion,NE,75.0,73.0,10.0,Mostly Cloudy
781171,A-781180,2,2019-07-02 07:58:36,2019-07-02 09:44:07,41.233973999999996,-96.158691,Omaha,NE,78.0,77.0,10.0,Partly Cloudy
781172,A-781181,2,2019-07-02 08:28:35,2019-07-02 09:50:00,41.310024,-96.32470699999999,Valley,NE,77.0,73.0,10.0,Fair
781173,A-781182,2,2019-07-02 10:02:45,2019-07-02 11:34:43,41.190781,-96.061981,Omaha,NE,83.0,68.0,10.0,Fair
781174,A-781183,2,2019-07-02 10:40:44,2019-07-02 11:58:14,41.3046,-96.070328,Omaha,NE,85.0,65.0,10.0,Fair
781175,A-781184,2,2019-07-02 15:16:19,2019-07-02 15:44:57,41.233940000000004,-96.353699,Waterloo,NE,93.0,46.0,10.0,Partly Cloudy
781176,A-781185,2,2019-07-02 15:25:08,2019-07-02 16:24:48,41.256699,-95.961327,Omaha,NE,88.0,61.0,10.0,Thunder
781177,A-781186,2,2019-07-02 15:45:23,2019-07-02 17:59:42,41.212509000000004,-96.043068,Omaha,NE,94.0,44.0,10.0,Partly Cloudy
781178,A-781187,2,2019-07-02 15:48:54,2019-07-02 16:48:26,41.245121000000005,-96.038208,Omaha,NE,94.0,44.0,10.0,Partly Cloudy
781179,A-781188,2,2019-07-02 15:50:17,2019-07-02 16:49:51,41.292252000000005,-96.115173,Omaha,NE,94.0,44.0,10.0,Partly Cloudy
781180,A-781189,3,2019-07-02 16:15:20,2019-07-02 17:14:55,41.223896,-96.042587,Omaha,NE,93.0,45.0,10.0,Partly Cloudy
781181,A-781190,2,2019-07-02 16:27:01,2019-07-02 16:56:28,41.223896,-96.042587,Omaha,NE,93.0,46.0,10.0,Thunder in the Vicinity
781182,A-781191,2,2019-07-02 16:53:08,2019-07-02 17:52:55,41.212639,-95.969971,Omaha,NE,91.0,46.0,10.0,Mostly Cloudy
781183,A-781192,2,2019-07-02 16:56:32,2019-07-02 17:56:18,41.147490999999995,-96.139023,Omaha,NE,93.0,46.0,10.0,Thunder
781184,A-781193,2,2019-07-02 16:58:20,2019-07-02 17:58:05,41.240849,-95.995193,Omaha,NE,93.0,46.0,10.0,Thunder
781185,A-781194,2,2019-07-02 16:57:38,2019-07-02 17:57:13,41.245121000000005,-96.038208,Omaha,NE,93.0,46.0,10.0,Thunder
781186,A-781195,2,2019-07-02 17:07:56,2019-07-02 18:07:43,41.223969,-96.100761,Omaha,NE,93.0,48.0,10.0,Partly Cloudy
781187,A-781196,2,2019-07-02 17:03:03,2019-07-02 19:02:41,41.263241,-96.05639599999999,Omaha,NE,93.0,46.0,10.0,Thunder
781188,A-781197,3,2019-07-02 17:17:04,2019-07-02 18:16:52,41.223644,-96.004417,Omaha,NE,93.0,48.0,10.0,Partly Cloudy
781189,A-781198,2,2019-07-02 17:25:36,2019-07-02 18:25:16,41.219769,-96.043121,Omaha,NE,93.0,48.0,10.0,Partly Cloudy
781190,A-781199,3,2019-07-02 17:38:11,2019-07-02 18:37:52,41.223644,-96.004417,Omaha,NE,92.0,52.0,10.0,Cloudy
781191,A-781200,2,2019-07-02 17:40:53,2019-07-02 18:40:38,41.212509000000004,-96.043068,Omaha,NE,92.0,52.0,10.0,Cloudy
781192,A-781201,3,2019-07-02 17:49:55,2019-07-02 18:47:53,41.220917,-96.088326,Omaha,NE,85.0,63.0,10.0,Thunder in the Vicinity
781193,A-781202,2,2019-07-02 18:00:12,2019-07-02 19:29:52,41.21225,-95.965797,Omaha,NE,84.0,62.0,10.0,Thunder
781194,A-781203,2,2019-07-02 18:55:09,2019-07-02 19:31:00,41.229153000000004,-95.933205,Omaha,NE,75.0,71.0,7.0,Light Rain with Thunder
783318,A-783327,2,2019-07-03 05:54:32,2019-07-03 07:25:50,41.190819,-96.081345,La Vista,NE,75.0,83.0,10.0,Fair
783319,A-783328,2,2019-07-03 07:20:42,2019-07-03 08:06:48,41.262722,-96.233795,Elkhorn,NE,74.0,78.0,10.0,Partly Cloudy
783320,A-783329,2,2019-07-03 08:03:27,2019-07-03 09:03:49,41.306599,-96.144279,Omaha,NE,76.0,69.0,10.0,Thunder in the Vicinity
783321,A-783330,2,2019-07-03 08:36:42,2019-07-03 09:36:57,41.261359999999996,-96.158051,Omaha,NE,77.0,70.0,10.0,Fair
783323,A-783332,2,2019-07-03 08:49:37,2019-07-03 09:49:25,41.205391,-96.13879399999999,Omaha,NE,78.0,70.0,10.0,Fair
783324,A-783333,2,2019-07-03 11:04:26,2019-07-03 12:29:22,41.292061,-96.17738299999999,Omaha,NE,80.0,70.0,10.0,Fair
783325,A-783334,3,2019-07-03 15:03:44,2019-07-03 16:33:19,41.239323,-95.953789,Omaha,NE,80.0,76.0,10.0,Partly Cloudy
783326,A-783335,2,2019-07-03 15:52:10,2019-07-03 16:52:00,41.285,-96.004768,Omaha,NE,85.0,67.0,10.0,Partly Cloudy
783328,A-783337,3,2019-07-03 16:32:00,2019-07-03 17:32:00,41.210884,-95.949883,Omaha,NE,88.0,58.0,7.0,Partly Cloudy
783329,A-783338,2,2019-07-03 17:03:15,2019-07-03 18:33:00,41.136509000000004,-95.899017,Bellevue,NE,88.0,58.0,7.0,Partly Cloudy
783330,A-783339,2,2019-07-03 17:02:29,2019-07-03 18:47:04,41.217281,-96.17714699999999,Omaha,NE,91.0,54.0,10.0,Fair
783331,A-783340,2,2019-07-03 17:08:50,2019-07-03 18:08:38,41.248692,-96.091026,Omaha,NE,92.0,55.0,10.0,Partly Cloudy
783332,A-783341,2,2019-07-03 17:21:37,2019-07-03 18:21:22,41.212540000000004,-96.009438,Omaha,NE,92.0,55.0,10.0,Partly Cloudy
783333,A-783342,2,2019-07-03 18:01:37,2019-07-03 19:01:23,41.255489000000004,-95.93718,Omaha,NE,88.0,61.0,10.0,Mostly Cloudy
783334,A-783343,2,2019-07-03 18:03:07,2019-07-03 19:32:34,41.285053000000005,-96.023895,Omaha,NE,92.0,55.0,10.0,Partly Cloudy
783336,A-783345,3,2019-07-03 21:26:41,2019-07-03 22:11:23,41.239323,-95.953789,Omaha,NE,73.0,90.0,10.0,Thunder in the Vicinity
785025,A-785034,2,2019-07-04 10:35:42,2019-07-04 11:20:11,41.205158000000004,-96.19651,Omaha,NE,79.0,78.0,10.0,Partly Cloudy
785026,A-785035,2,2019-07-04 10:40:49,2019-07-04 11:35:37,41.205158000000004,-96.19651,Omaha,NE,79.0,78.0,10.0,Partly Cloudy
785027,A-785036,2,2019-07-04 10:59:37,2019-07-04 12:07:05,41.19083,-96.138802,Omaha,NE,80.0,74.0,10.0,Partly Cloudy
785029,A-785038,2,2019-07-04 15:05:07,2019-07-04 16:04:56,41.146854,-96.196503,Gretna,NE,85.0,66.0,10.0,Mostly Cloudy
785030,A-785039,2,2019-07-04 15:16:25,2019-07-04 16:16:07,41.20525,-96.02372,Omaha,NE,86.0,64.0,10.0,Partly Cloudy
785032,A-785041,2,2019-07-04 15:43:06,2019-07-04 16:12:48,41.203990999999995,-96.036392,Omaha,NE,87.0,63.0,10.0,Fair
785033,A-785042,2,2019-07-04 15:48:25,2019-07-04 16:47:58,41.21228,-95.94175,Omaha,NE,86.0,58.0,10.0,Fair
785034,A-785043,2,2019-07-04 16:06:28,2019-07-04 16:36:17,41.19659,-96.08139,Omaha,NE,87.0,62.0,10.0,Partly Cloudy
785035,A-785044,3,2019-07-04 16:50:54,2019-07-04 18:20:28,41.223644,-96.004417,Omaha,NE,86.0,62.0,10.0,Fair
785036,A-785045,2,2019-07-04 17:38:05,2019-07-04 18:37:28,41.306782,-95.987663,Omaha,NE,86.0,55.0,10.0,Mostly Cloudy
785037,A-785046,3,2019-07-04 17:59:15,2019-07-04 18:58:13,41.224583,-95.97558599999999,Omaha,NE,86.0,55.0,10.0,Mostly Cloudy
785038,A-785047,3,2019-07-04 18:12:08,2019-07-04 19:41:39,41.225853,-95.952621,Omaha,NE,86.0,58.0,10.0,Fair
785039,A-785048,2,2019-07-04 18:20:06,2019-07-04 18:49:41,41.194519,-95.960068,Omaha,NE,86.0,58.0,10.0,Fair
786475,A-786484,2,2019-07-05 06:40:25,2019-07-05 07:50:56,41.266949,-96.060799,Omaha,NE,73.0,90.0,10.0,Thunder in the Vicinity
786476,A-786485,3,2019-07-05 07:50:54,2019-07-05 08:20:27,41.225853,-95.952621,Omaha,NE,73.0,88.0,10.0,Cloudy
786477,A-786486,2,2019-07-05 08:15:11,2019-07-05 08:45:01,41.228190999999995,-95.94560200000001,Omaha,NE,73.0,90.0,10.0,Cloudy
786479,A-786488,2,2019-07-05 10:43:05,2019-07-05 11:50:37,40.630032,-100.515518,Curtis,NE,75.0,62.0,10.0,Fair
786481,A-786490,2,2019-07-05 12:57:04,2019-07-05 14:28:29,41.320609999999995,-96.14679,Omaha,NE,78.0,75.0,10.0,Fair
786482,A-786491,2,2019-07-05 12:56:18,2019-07-05 14:25:39,41.344260999999996,-95.98536700000001,Omaha,NE,79.0,72.0,10.0,Cloudy
786483,A-786492,2,2019-07-05 15:17:12,2019-07-05 16:46:45,41.089110999999995,-96.138489,Springfield,NE,81.0,67.0,10.0,Fair
786484,A-786493,2,2019-07-05 15:59:33,2019-07-05 16:58:56,41.188271,-96.104729,La Vista,NE,82.0,63.0,10.0,Fair
786486,A-786495,2,2019-07-05 17:02:23,2019-07-05 18:32:05,41.164879,-96.023682,Papillion,NE,86.0,51.0,10.0,Fair
786487,A-786496,2,2019-07-05 17:31:45,2019-07-05 18:31:23,41.310902,-96.05261999999999,Omaha,NE,84.0,56.0,10.0,Fair
786488,A-786497,2,2019-07-05 18:17:45,2019-07-05 18:47:31,41.237804,-96.013947,Omaha,NE,85.0,57.0,10.0,Fair
786489,A-786498,2,2019-07-05 22:17:37,2019-07-05 23:07:11,40.809891,-96.67828399999999,Lincoln,NE,74.0,82.0,10.0,Fair
787595,A-787604,2,2019-07-06 11:59:59,2019-07-06 13:14:33,41.161834999999996,-95.967102,Bellevue,NE,81.0,61.0,10.0,Mostly Cloudy
787596,A-787605,2,2019-07-06 18:36:14,2019-07-06 19:54:58,41.259602,-96.023872,Omaha,NE,83.0,58.0,10.0,Mostly Cloudy
787597,A-787606,2,2019-07-06 20:17:22,2019-07-06 22:08:41,41.23735,-96.19622,Omaha,NE,82.0,62.0,10.0,Partly Cloudy
787598,A-787607,2,2019-07-06 21:53:48,2019-07-06 22:23:22,41.158328999999995,-95.921021,Bellevue,NE,79.0,65.0,10.0,Fair
788251,A-788260,2,2019-07-07 21:47:23,2019-07-07 22:32:01,41.146927000000005,-96.23898299999999,Gretna,NE,78.0,68.0,10.0,Fair
789617,A-789626,2,2019-07-08 05:25:52,2019-07-08 06:11:06,41.258835,-96.081528,Omaha,NE,72.0,86.0,10.0,Partly Cloudy
789618,A-789627,2,2019-07-08 06:13:06,2019-07-08 07:13:10,41.26157,-96.07781999999999,Omaha,NE,71.0,88.0,10.0,Mostly Cloudy
789621,A-789630,2,2019-07-08 13:44:26,2019-07-08 14:59:12,41.268909,-96.06568100000001,Omaha,NE,86.0,66.0,10.0,Mostly Cloudy
789622,A-789631,2,2019-07-08 14:44:46,2019-07-08 15:58:49,41.25235,-96.001747,Omaha,NE,87.0,60.0,10.0,Partly Cloudy
789624,A-789633,2,2019-07-08 15:03:39,2019-07-08 16:03:19,41.285084000000005,-96.052612,Omaha,NE,88.0,61.0,10.0,Partly Cloudy
789625,A-789634,3,2019-07-08 15:14:55,2019-07-08 16:14:23,41.223808,-96.023872,Omaha,NE,88.0,61.0,10.0,Partly Cloudy
789626,A-789635,2,2019-07-08 15:29:48,2019-07-08 16:29:35,41.2887,-95.943771,Omaha,NE,88.0,51.0,10.0,Partly Cloudy
789628,A-789637,2,2019-07-08 16:20:44,2019-07-08 17:20:29,41.230129,-96.062302,Omaha,NE,88.0,58.0,10.0,Partly Cloudy
789629,A-789638,2,2019-07-08 16:26:11,2019-07-08 17:26:02,41.13945,-96.282372,Gretna,NE,88.0,58.0,10.0,Mostly Cloudy
789630,A-789639,2,2019-07-08 16:48:08,2019-07-08 17:47:54,41.219742,-96.004623,Omaha,NE,89.0,57.0,10.0,Partly Cloudy
789631,A-789640,3,2019-07-08 16:50:42,2019-07-08 18:20:16,41.223896,-96.042587,Omaha,NE,89.0,57.0,10.0,Partly Cloudy
789632,A-789641,2,2019-07-08 16:51:36,2019-07-08 18:21:08,41.262985,-96.179253,Omaha,NE,89.0,57.0,10.0,Partly Cloudy
789633,A-789642,2,2019-07-08 16:52:24,2019-07-08 19:36:57,41.223644,-96.004417,Omaha,NE,89.0,57.0,10.0,Partly Cloudy
789634,A-789643,2,2019-07-08 16:59:37,2019-07-08 17:59:00,41.205878999999996,-95.97718,Omaha,NE,88.0,49.0,7.0,Mostly Cloudy
789635,A-789644,2,2019-07-08 17:24:09,2019-07-08 18:23:45,41.14703,-96.23419200000001,Gretna,NE,88.0,59.0,10.0,Mostly Cloudy
789636,A-789645,2,2019-07-08 17:30:34,2019-07-08 18:30:22,41.145610999999995,-95.91458100000001,Bellevue,NE,88.0,49.0,7.0,Mostly Cloudy
789637,A-789646,2,2019-07-08 17:33:11,2019-07-08 18:32:50,41.146927000000005,-96.23898299999999,Gretna,NE,87.0,61.0,10.0,Partly Cloudy
789638,A-789647,2,2019-07-08 17:44:24,2019-07-08 18:44:00,41.299503,-96.004677,Omaha,NE,88.0,51.0,10.0,Mostly Cloudy
789639,A-789648,2,2019-07-08 18:09:36,2019-07-08 18:39:26,41.212456,-96.004738,Omaha,NE,85.0,64.0,10.0,Fair
791676,A-791685,2,2019-07-09 06:48:07,2019-07-09 07:47:57,41.13876,-95.937492,Bellevue,NE,72.0,94.0,6.0,Light Rain Shower
791677,A-791686,2,2019-07-09 06:53:04,2019-07-09 07:54:11,41.199703,-96.146233,Omaha,NE,72.0,93.0,10.0,Light Rain
791678,A-791687,2,2019-07-09 06:55:11,2019-07-09 07:40:37,41.146893,-96.158592,Gretna,NE,72.0,93.0,10.0,Light Rain
791679,A-791688,3,2019-07-09 07:51:02,2019-07-09 09:06:11,41.224583,-95.97558599999999,Omaha,NE,73.0,90.0,10.0,Cloudy
791680,A-791689,3,2019-07-09 08:04:26,2019-07-09 09:04:15,41.223808,-96.023872,Omaha,NE,73.0,90.0,10.0,Partly Cloudy
791681,A-791690,2,2019-07-09 08:24:18,2019-07-09 09:24:03,41.248749,-96.02395600000001,Omaha,NE,73.0,88.0,10.0,Mostly Cloudy
791682,A-791691,2,2019-07-09 09:51:52,2019-07-09 11:41:15,41.15498,-95.938637,Bellevue,NE,75.0,78.0,10.0,Partly Cloudy
